Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Gränna;84610;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1964-01-01 00:00:00;1965-06-10 23:59:59;130.0;58.0333;14.4666

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1964-03-18 00:00:01;1964-03-19 00:00:00;1964-03-18;-4.3;Y
1964-03-19 00:00:01;1964-03-20 00:00:00;1964-03-19;-3.0;Y
1964-03-20 00:00:01;1964-03-21 00:00:00;1964-03-20;-3.4;Y
1964-03-21 00:00:01;1964-03-22 00:00:00;1964-03-21;-0.7;Y
1964-03-22 00:00:01;1964-03-23 00:00:00;1964-03-22;-0.2;Y
1964-03-23 00:00:01;1964-03-24 00:00:00;1964-03-23;-1.3;Y
1964-03-24 00:00:01;1964-03-25 00:00:00;1964-03-24;-0.7;Y
1964-03-25 00:00:01;1964-03-26 00:00:00;1964-03-25;-0.5;Y
1964-03-26 00:00:01;1964-03-27 00:00:00;1964-03-26;-1.4;Y
1964-03-27 00:00:01;1964-03-28 00:00:00;1964-03-27;-0.8;Y
1964-03-28 00:00:01;1964-03-29 00:00:00;1964-03-28;-0.2;Y
1964-03-29 00:00:01;1964-03-30 00:00:00;1964-03-29;-0.2;Y
1964-03-30 00:00:01;1964-03-31 00:00:00;1964-03-30;1.0;Y
1964-03-31 00:00:01;1964-04-01 00:00:00;1964-03-31;-1.3;Y
1964-04-01 00:00:01;1964-04-02 00:00:00;1964-04-01;0.0;Y
1964-04-02 00:00:01;1964-04-03 00:00:00;1964-04-02;1.2;Y
1964-04-03 00:00:01;1964-04-04 00:00:00;1964-04-03;2.2;Y
1964-04-04 00:00:01;1964-04-05 00:00:00;1964-04-04;2.1;Y
1964-04-05 00:00:01;1964-04-06 00:00:00;1964-04-05;0.9;Y
1964-04-06 00:00:01;1964-04-07 00:00:00;1964-04-06;1.0;Y
1964-04-07 00:00:01;1964-04-08 00:00:00;1964-04-07;1.9;Y
1964-04-08 00:00:01;1964-04-09 00:00:00;1964-04-08;2.6;Y
1964-04-09 00:00:01;1964-04-10 00:00:00;1964-04-09;2.6;Y
1964-04-10 00:00:01;1964-04-11 00:00:00;1964-04-10;5.6;Y
1964-04-11 00:00:01;1964-04-12 00:00:00;1964-04-11;5.7;Y
1964-04-12 00:00:01;1964-04-13 00:00:00;1964-04-12;6.3;Y
1964-04-13 00:00:01;1964-04-14 00:00:00;1964-04-13;6.2;Y
1964-04-14 00:00:01;1964-04-15 00:00:00;1964-04-14;7.1;Y
1964-04-15 00:00:01;1964-04-16 00:00:00;1964-04-15;7.4;Y
1964-04-16 00:00:01;1964-04-17 00:00:00;1964-04-16;9.3;Y
1964-04-17 00:00:01;1964-04-18 00:00:00;1964-04-17;13.9;Y
1964-04-18 00:00:01;1964-04-19 00:00:00;1964-04-18;14.8;Y
1964-04-19 00:00:01;1964-04-20 00:00:00;1964-04-19;11.7;Y
1964-04-20 00:00:01;1964-04-21 00:00:00;1964-04-20;11.9;Y
1964-04-21 00:00:01;1964-04-22 00:00:00;1964-04-21;12.3;Y
1964-04-22 00:00:01;1964-04-23 00:00:00;1964-04-22;8.4;Y
1964-04-23 00:00:01;1964-04-24 00:00:00;1964-04-23;4.1;Y
1964-04-24 00:00:01;1964-04-25 00:00:00;1964-04-24;5.9;Y
1964-04-25 00:00:01;1964-04-26 00:00:00;1964-04-25;4.8;Y
1964-04-26 00:00:01;1964-04-27 00:00:00;1964-04-26;5.4;Y
1964-04-27 00:00:01;1964-04-28 00:00:00;1964-04-27;8.8;Y
1964-04-28 00:00:01;1964-04-29 00:00:00;1964-04-28;10.9;Y
1964-04-29 00:00:01;1964-04-30 00:00:00;1964-04-29;7.6;Y
1964-04-30 00:00:01;1964-05-01 00:00:00;1964-04-30;11.0;Y
1964-05-01 00:00:01;1964-05-02 00:00:00;1964-05-01;8.3;Y
1964-05-02 00:00:01;1964-05-03 00:00:00;1964-05-02;7.6;Y
1964-05-03 00:00:01;1964-05-04 00:00:00;1964-05-03;7.4;Y
1964-05-04 00:00:01;1964-05-05 00:00:00;1964-05-04;6.8;Y
1964-05-05 00:00:01;1964-05-06 00:00:00;1964-05-05;7.5;Y
1964-05-06 00:00:01;1964-05-07 00:00:00;1964-05-06;9.4;Y
1964-05-07 00:00:01;1964-05-08 00:00:00;1964-05-07;10.0;Y
1964-05-08 00:00:01;1964-05-09 00:00:00;1964-05-08;11.0;Y
1964-05-09 00:00:01;1964-05-10 00:00:00;1964-05-09;9.6;Y
1964-05-10 00:00:01;1964-05-11 00:00:00;1964-05-10;10.7;Y
1964-05-11 00:00:01;1964-05-12 00:00:00;1964-05-11;10.6;Y
1964-05-12 00:00:01;1964-05-13 00:00:00;1964-05-12;10.7;Y
1964-05-13 00:00:01;1964-05-14 00:00:00;1964-05-13;16.7;Y
1964-05-14 00:00:01;1964-05-15 00:00:00;1964-05-14;9.2;Y
1964-05-15 00:00:01;1964-05-16 00:00:00;1964-05-15;8.7;Y
1964-05-16 00:00:01;1964-05-17 00:00:00;1964-05-16;9.6;Y
1964-05-17 00:00:01;1964-05-18 00:00:00;1964-05-17;7.7;Y
1964-05-18 00:00:01;1964-05-19 00:00:00;1964-05-18;7.2;Y
1964-05-19 00:00:01;1964-05-20 00:00:00;1964-05-19;10.3;Y
1964-05-20 00:00:01;1964-05-21 00:00:00;1964-05-20;11.7;Y
1964-05-21 00:00:01;1964-05-22 00:00:00;1964-05-21;12.6;Y
1964-05-22 00:00:01;1964-05-23 00:00:00;1964-05-22;14.3;Y
1964-05-23 00:00:01;1964-05-24 00:00:00;1964-05-23;15.2;Y
1964-05-24 00:00:01;1964-05-25 00:00:00;1964-05-24;15.7;Y
1964-05-25 00:00:01;1964-05-26 00:00:00;1964-05-25;16.2;Y
1964-05-26 00:00:01;1964-05-27 00:00:00;1964-05-26;13.8;Y
1964-05-27 00:00:01;1964-05-28 00:00:00;1964-05-27;14.6;Y
1964-05-28 00:00:01;1964-05-29 00:00:00;1964-05-28;16.4;Y
1964-05-29 00:00:01;1964-05-30 00:00:00;1964-05-29;16.5;Y
1964-05-30 00:00:01;1964-05-31 00:00:00;1964-05-30;16.6;Y
1964-05-31 00:00:01;1964-06-01 00:00:00;1964-05-31;13.0;Y
1964-06-01 00:00:01;1964-06-02 00:00:00;1964-06-01;9.7;Y
1964-06-02 00:00:01;1964-06-03 00:00:00;1964-06-02;8.7;Y
1964-06-03 00:00:01;1964-06-04 00:00:00;1964-06-03;11.4;Y
1964-06-04 00:00:01;1964-06-05 00:00:00;1964-06-04;11.6;Y
1964-06-05 00:00:01;1964-06-06 00:00:00;1964-06-05;13.1;Y
1964-06-06 00:00:01;1964-06-07 00:00:00;1964-06-06;15.3;Y
1964-06-07 00:00:01;1964-06-08 00:00:00;1964-06-07;16.2;Y
1964-06-08 00:00:01;1964-06-09 00:00:00;1964-06-08;14.6;Y
1964-06-09 00:00:01;1964-06-10 00:00:00;1964-06-09;12.9;Y
1964-06-10 00:00:01;1964-06-11 00:00:00;1964-06-10;14.2;Y
1964-08-26 00:00:01;1964-08-27 00:00:00;1964-08-26;12.8;Y
1964-08-27 00:00:01;1964-08-28 00:00:00;1964-08-27;20.0;Y
1964-08-28 00:00:01;1964-08-29 00:00:00;1964-08-28;16.9;Y
1964-08-29 00:00:01;1964-08-30 00:00:00;1964-08-29;14.2;Y
1964-08-30 00:00:01;1964-08-31 00:00:00;1964-08-30;11.7;Y
