Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Hörnsjöfors;96501;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1921-07-01 00:00:00;1923-04-01 23:59:59;63.0;59.9484;16.2219

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1921-08-14 00:00:01;1921-08-15 00:00:00;1921-08-14;15.0;Y
1921-08-15 00:00:01;1921-08-16 00:00:00;1921-08-15;14.3;Y
1921-08-16 00:00:01;1921-08-17 00:00:00;1921-08-16;13.8;Y
1921-08-17 00:00:01;1921-08-18 00:00:00;1921-08-17;14.6;Y
1921-08-18 00:00:01;1921-08-19 00:00:00;1921-08-18;14.1;Y
1921-08-19 00:00:01;1921-08-20 00:00:00;1921-08-19;15.0;Y
1921-08-20 00:00:01;1921-08-21 00:00:00;1921-08-20;18.6;Y
1921-08-21 00:00:01;1921-08-22 00:00:00;1921-08-21;17.2;Y
1921-08-22 00:00:01;1921-08-23 00:00:00;1921-08-22;17.0;Y
1921-08-23 00:00:01;1921-08-24 00:00:00;1921-08-23;17.7;Y
1921-08-24 00:00:01;1921-08-25 00:00:00;1921-08-24;18.0;Y
1921-08-25 00:00:01;1921-08-26 00:00:00;1921-08-25;17.8;Y
1921-08-26 00:00:01;1921-08-27 00:00:00;1921-08-26;15.2;Y
1921-08-27 00:00:01;1921-08-28 00:00:00;1921-08-27;10.4;Y
1921-08-28 00:00:01;1921-08-29 00:00:00;1921-08-28;12.4;Y
1921-08-29 00:00:01;1921-08-30 00:00:00;1921-08-29;10.9;Y
1921-08-30 00:00:01;1921-08-31 00:00:00;1921-08-30;11.2;Y
1921-08-31 00:00:01;1921-09-01 00:00:00;1921-08-31;9.8;Y
1921-09-01 00:00:01;1921-09-02 00:00:00;1921-09-01;9.5;Y
1921-09-02 00:00:01;1921-09-03 00:00:00;1921-09-02;9.6;Y
1921-09-03 00:00:01;1921-09-04 00:00:00;1921-09-03;13.0;Y
1921-09-04 00:00:01;1921-09-05 00:00:00;1921-09-04;11.0;Y
1921-09-05 00:00:01;1921-09-06 00:00:00;1921-09-05;11.7;Y
1921-09-06 00:00:01;1921-09-07 00:00:00;1921-09-06;12.4;Y
1921-09-07 00:00:01;1921-09-08 00:00:00;1921-09-07;14.1;Y
1921-09-08 00:00:01;1921-09-09 00:00:00;1921-09-08;15.1;Y
1921-09-09 00:00:01;1921-09-10 00:00:00;1921-09-09;15.2;Y
1921-09-10 00:00:01;1921-09-11 00:00:00;1921-09-10;15.3;Y
1921-09-11 00:00:01;1921-09-12 00:00:00;1921-09-11;13.7;Y
1921-09-12 00:00:01;1921-09-13 00:00:00;1921-09-12;12.2;Y
1921-09-13 00:00:01;1921-09-14 00:00:00;1921-09-13;10.9;Y
1921-09-14 00:00:01;1921-09-15 00:00:00;1921-09-14;10.2;Y
1921-09-15 00:00:01;1921-09-16 00:00:00;1921-09-15;10.3;Y
1921-09-16 00:00:01;1921-09-17 00:00:00;1921-09-16;9.1;Y
1921-09-17 00:00:01;1921-09-18 00:00:00;1921-09-17;8.4;Y
1921-09-18 00:00:01;1921-09-19 00:00:00;1921-09-18;9.1;Y
1921-09-19 00:00:01;1921-09-20 00:00:00;1921-09-19;8.2;Y
1921-09-20 00:00:01;1921-09-21 00:00:00;1921-09-20;10.3;Y
1921-09-21 00:00:01;1921-09-22 00:00:00;1921-09-21;10.2;Y
1921-09-22 00:00:01;1921-09-23 00:00:00;1921-09-22;10.5;Y
1921-09-23 00:00:01;1921-09-24 00:00:00;1921-09-23;12.3;Y
1921-09-24 00:00:01;1921-09-25 00:00:00;1921-09-24;11.0;Y
1921-09-25 00:00:01;1921-09-26 00:00:00;1921-09-25;7.7;Y
1921-09-26 00:00:01;1921-09-27 00:00:00;1921-09-26;8.3;Y
1921-09-27 00:00:01;1921-09-28 00:00:00;1921-09-27;7.3;Y
1921-09-28 00:00:01;1921-09-29 00:00:00;1921-09-28;10.4;Y
1921-09-29 00:00:01;1921-09-30 00:00:00;1921-09-29;9.0;Y
1921-09-30 00:00:01;1921-10-01 00:00:00;1921-09-30;6.2;Y
1921-10-01 00:00:01;1921-10-02 00:00:00;1921-10-01;8.2;Y
1921-10-02 00:00:01;1921-10-03 00:00:00;1921-10-02;8.4;Y
1921-10-03 00:00:01;1921-10-04 00:00:00;1921-10-03;9.4;Y
1921-10-04 00:00:01;1921-10-05 00:00:00;1921-10-04;5.3;Y
1921-10-05 00:00:01;1921-10-06 00:00:00;1921-10-05;5.9;Y
1921-10-06 00:00:01;1921-10-07 00:00:00;1921-10-06;7.9;Y
1921-10-07 00:00:01;1921-10-08 00:00:00;1921-10-07;8.3;Y
1921-10-08 00:00:01;1921-10-09 00:00:00;1921-10-08;9.6;Y
1921-10-09 00:00:01;1921-10-10 00:00:00;1921-10-09;6.1;Y
1921-10-10 00:00:01;1921-10-11 00:00:00;1921-10-10;6.7;Y
1921-10-11 00:00:01;1921-10-12 00:00:00;1921-10-11;8.5;Y
1921-10-12 00:00:01;1921-10-13 00:00:00;1921-10-12;5.7;Y
1921-10-13 00:00:01;1921-10-14 00:00:00;1921-10-13;7.2;Y
1921-10-14 00:00:01;1921-10-15 00:00:00;1921-10-14;8.5;Y
1921-10-15 00:00:01;1921-10-16 00:00:00;1921-10-15;5.8;Y
1921-10-16 00:00:01;1921-10-17 00:00:00;1921-10-16;9.1;Y
1921-10-17 00:00:01;1921-10-18 00:00:00;1921-10-17;6.8;Y
1921-10-18 00:00:01;1921-10-19 00:00:00;1921-10-18;9.3;Y
1921-10-19 00:00:01;1921-10-20 00:00:00;1921-10-19;9.0;Y
1921-10-20 00:00:01;1921-10-21 00:00:00;1921-10-20;7.3;Y
1921-10-21 00:00:01;1921-10-22 00:00:00;1921-10-21;6.0;Y
1921-10-22 00:00:01;1921-10-23 00:00:00;1921-10-22;4.6;Y
1921-10-23 00:00:01;1921-10-24 00:00:00;1921-10-23;0.9;Y
1921-10-24 00:00:01;1921-10-25 00:00:00;1921-10-24;0.4;Y
1921-10-25 00:00:01;1921-10-26 00:00:00;1921-10-25;0.3;Y
1921-10-26 00:00:01;1921-10-27 00:00:00;1921-10-26;3.8;Y
1921-10-27 00:00:01;1921-10-28 00:00:00;1921-10-27;2.5;Y
1921-10-28 00:00:01;1921-10-29 00:00:00;1921-10-28;3.6;Y
1921-10-29 00:00:01;1921-10-30 00:00:00;1921-10-29;1.8;Y
1921-10-30 00:00:01;1921-10-31 00:00:00;1921-10-30;2.2;Y
1921-10-31 00:00:01;1921-11-01 00:00:00;1921-10-31;3.7;Y
1921-11-01 00:00:01;1921-11-02 00:00:00;1921-11-01;6.9;Y
1921-11-02 00:00:01;1921-11-03 00:00:00;1921-11-02;2.3;Y
1921-11-03 00:00:01;1921-11-04 00:00:00;1921-11-03;-1.1;Y
1921-11-04 00:00:01;1921-11-05 00:00:00;1921-11-04;-3.3;Y
1921-11-05 00:00:01;1921-11-06 00:00:00;1921-11-05;-2.9;Y
1921-11-06 00:00:01;1921-11-07 00:00:00;1921-11-06;-7.2;Y
1921-11-07 00:00:01;1921-11-08 00:00:00;1921-11-07;-8.3;Y
1921-11-08 00:00:01;1921-11-09 00:00:00;1921-11-08;-5.9;Y
1921-11-09 00:00:01;1921-11-10 00:00:00;1921-11-09;-11.1;Y
1921-11-10 00:00:01;1921-11-11 00:00:00;1921-11-10;-3.7;Y
1921-11-11 00:00:01;1921-11-12 00:00:00;1921-11-11;1.2;Y
1921-11-12 00:00:01;1921-11-13 00:00:00;1921-11-12;-2.8;Y
1921-11-13 00:00:01;1921-11-14 00:00:00;1921-11-13;0.9;Y
1921-11-14 00:00:01;1921-11-15 00:00:00;1921-11-14;-0.2;Y
1921-11-15 00:00:01;1921-11-16 00:00:00;1921-11-15;-8.4;Y
1921-11-16 00:00:01;1921-11-17 00:00:00;1921-11-16;-2.7;Y
1921-11-17 00:00:01;1921-11-18 00:00:00;1921-11-17;1.6;Y
1921-11-18 00:00:01;1921-11-19 00:00:00;1921-11-18;1.1;Y
1921-11-19 00:00:01;1921-11-20 00:00:00;1921-11-19;-0.6;Y
1921-11-20 00:00:01;1921-11-21 00:00:00;1921-11-20;-1.4;Y
1921-11-21 00:00:01;1921-11-22 00:00:00;1921-11-21;-0.8;Y
1921-11-22 00:00:01;1921-11-23 00:00:00;1921-11-22;0.7;Y
1921-11-23 00:00:01;1921-11-24 00:00:00;1921-11-23;0.9;Y
1921-11-24 00:00:01;1921-11-25 00:00:00;1921-11-24;0.7;Y
1921-11-25 00:00:01;1921-11-26 00:00:00;1921-11-25;0.9;Y
1921-11-26 00:00:01;1921-11-27 00:00:00;1921-11-26;0.9;Y
1921-11-27 00:00:01;1921-11-28 00:00:00;1921-11-27;-4.0;Y
1921-11-28 00:00:01;1921-11-29 00:00:00;1921-11-28;-3.9;Y
1921-11-29 00:00:01;1921-11-30 00:00:00;1921-11-29;-10.6;Y
1921-11-30 00:00:01;1921-12-01 00:00:00;1921-11-30;-7.9;Y
1921-12-01 00:00:01;1921-12-02 00:00:00;1921-12-01;-5.8;Y
1921-12-02 00:00:01;1921-12-03 00:00:00;1921-12-02;-3.2;Y
1921-12-03 00:00:01;1921-12-04 00:00:00;1921-12-03;-2.8;Y
1921-12-04 00:00:01;1921-12-05 00:00:00;1921-12-04;-4.9;Y
1921-12-05 00:00:01;1921-12-06 00:00:00;1921-12-05;-4.2;Y
1921-12-06 00:00:01;1921-12-07 00:00:00;1921-12-06;0.4;Y
1921-12-07 00:00:01;1921-12-08 00:00:00;1921-12-07;-1.2;Y
1921-12-08 00:00:01;1921-12-09 00:00:00;1921-12-08;-1.8;Y
1921-12-09 00:00:01;1921-12-10 00:00:00;1921-12-09;-3.2;Y
1921-12-10 00:00:01;1921-12-11 00:00:00;1921-12-10;-1.4;Y
1921-12-11 00:00:01;1921-12-12 00:00:00;1921-12-11;0.6;Y
1921-12-12 00:00:01;1921-12-13 00:00:00;1921-12-12;0.6;Y
1921-12-13 00:00:01;1921-12-14 00:00:00;1921-12-13;1.0;Y
1921-12-14 00:00:01;1921-12-15 00:00:00;1921-12-14;1.6;Y
1921-12-15 00:00:01;1921-12-16 00:00:00;1921-12-15;2.0;Y
1921-12-16 00:00:01;1921-12-17 00:00:00;1921-12-16;0.6;Y
1921-12-17 00:00:01;1921-12-18 00:00:00;1921-12-17;0.2;Y
1921-12-18 00:00:01;1921-12-19 00:00:00;1921-12-18;-1.6;Y
1921-12-19 00:00:01;1921-12-20 00:00:00;1921-12-19;-6.4;Y
1921-12-20 00:00:01;1921-12-21 00:00:00;1921-12-20;-0.9;Y
1921-12-21 00:00:01;1921-12-22 00:00:00;1921-12-21;2.0;Y
1921-12-22 00:00:01;1921-12-23 00:00:00;1921-12-22;-0.6;Y
1921-12-23 00:00:01;1921-12-24 00:00:00;1921-12-23;-1.4;Y
1921-12-24 00:00:01;1921-12-25 00:00:00;1921-12-24;-7.3;Y
1921-12-25 00:00:01;1921-12-26 00:00:00;1921-12-25;-13.6;Y
1921-12-26 00:00:01;1921-12-27 00:00:00;1921-12-26;-8.9;Y
1921-12-27 00:00:01;1921-12-28 00:00:00;1921-12-27;1.8;Y
1921-12-28 00:00:01;1921-12-29 00:00:00;1921-12-28;-1.4;Y
1921-12-29 00:00:01;1921-12-30 00:00:00;1921-12-29;-4.2;Y
1921-12-30 00:00:01;1921-12-31 00:00:00;1921-12-30;-3.6;Y
1921-12-31 00:00:01;1922-01-01 00:00:00;1921-12-31;-1.0;Y
1922-01-01 00:00:01;1922-01-02 00:00:00;1922-01-01;-4.4;Y
1922-01-02 00:00:01;1922-01-03 00:00:00;1922-01-02;-4.4;Y
1922-01-03 00:00:01;1922-01-04 00:00:00;1922-01-03;-5.8;Y
1922-01-04 00:00:01;1922-01-05 00:00:00;1922-01-04;-15.3;Y
1922-01-05 00:00:01;1922-01-06 00:00:00;1922-01-05;-7.5;Y
1922-01-06 00:00:01;1922-01-07 00:00:00;1922-01-06;-6.2;Y
1922-01-07 00:00:01;1922-01-08 00:00:00;1922-01-07;-15.1;Y
1922-01-08 00:00:01;1922-01-09 00:00:00;1922-01-08;-2.8;Y
1922-01-09 00:00:01;1922-01-10 00:00:00;1922-01-09;-5.8;Y
1922-01-10 00:00:01;1922-01-11 00:00:00;1922-01-10;-1.0;Y
1922-01-11 00:00:01;1922-01-12 00:00:00;1922-01-11;-10.9;Y
1922-01-12 00:00:01;1922-01-13 00:00:00;1922-01-12;-6.6;Y
1922-01-13 00:00:01;1922-01-14 00:00:00;1922-01-13;-2.4;Y
1922-01-14 00:00:01;1922-01-15 00:00:00;1922-01-14;-4.0;Y
1922-01-15 00:00:01;1922-01-16 00:00:00;1922-01-15;-4.0;Y
1922-01-16 00:00:01;1922-01-17 00:00:00;1922-01-16;-5.6;Y
1922-01-17 00:00:01;1922-01-18 00:00:00;1922-01-17;-8.6;Y
1922-01-18 00:00:01;1922-01-19 00:00:00;1922-01-18;-6.4;Y
1922-01-19 00:00:01;1922-01-20 00:00:00;1922-01-19;-9.6;Y
1922-01-20 00:00:01;1922-01-21 00:00:00;1922-01-20;-9.7;Y
1922-01-21 00:00:01;1922-01-22 00:00:00;1922-01-21;-4.8;Y
1922-01-22 00:00:01;1922-01-23 00:00:00;1922-01-22;-5.4;Y
1922-01-23 00:00:01;1922-01-24 00:00:00;1922-01-23;-17.4;Y
1922-01-24 00:00:01;1922-01-25 00:00:00;1922-01-24;-17.0;Y
1922-01-25 00:00:01;1922-01-26 00:00:00;1922-01-25;-4.8;Y
1922-01-26 00:00:01;1922-01-27 00:00:00;1922-01-26;-7.4;Y
1922-01-27 00:00:01;1922-01-28 00:00:00;1922-01-27;-14.8;Y
1922-01-28 00:00:01;1922-01-29 00:00:00;1922-01-28;-7.8;Y
1922-01-29 00:00:01;1922-01-30 00:00:00;1922-01-29;-8.4;Y
1922-01-30 00:00:01;1922-01-31 00:00:00;1922-01-30;-7.8;Y
1922-01-31 00:00:01;1922-02-01 00:00:00;1922-01-31;-6.0;Y
1922-02-01 00:00:01;1922-02-02 00:00:00;1922-02-01;-8.5;Y
1922-02-02 00:00:01;1922-02-03 00:00:00;1922-02-02;-12.5;Y
1922-02-03 00:00:01;1922-02-04 00:00:00;1922-02-03;-14.3;Y
1922-02-04 00:00:01;1922-02-05 00:00:00;1922-02-04;-16.2;Y
1922-02-05 00:00:01;1922-02-06 00:00:00;1922-02-05;-13.4;Y
1922-02-06 00:00:01;1922-02-07 00:00:00;1922-02-06;-10.9;Y
1922-02-07 00:00:01;1922-02-08 00:00:00;1922-02-07;-10.5;Y
1922-02-08 00:00:01;1922-02-09 00:00:00;1922-02-08;-14.9;Y
1922-02-09 00:00:01;1922-02-10 00:00:00;1922-02-09;-3.3;Y
1922-02-10 00:00:01;1922-02-11 00:00:00;1922-02-10;-4.7;Y
1922-02-11 00:00:01;1922-02-12 00:00:00;1922-02-11;1.3;Y
1922-02-12 00:00:01;1922-02-13 00:00:00;1922-02-12;-0.6;Y
1922-02-13 00:00:01;1922-02-14 00:00:00;1922-02-13;-8.7;Y
1922-02-14 00:00:01;1922-02-15 00:00:00;1922-02-14;-4.0;Y
1922-02-15 00:00:01;1922-02-16 00:00:00;1922-02-15;-1.8;Y
1922-02-16 00:00:01;1922-02-17 00:00:00;1922-02-16;-2.2;Y
1922-02-17 00:00:01;1922-02-18 00:00:00;1922-02-17;-2.9;Y
1922-02-18 00:00:01;1922-02-19 00:00:00;1922-02-18;-2.7;Y
1922-02-19 00:00:01;1922-02-20 00:00:00;1922-02-19;-1.4;Y
1922-02-20 00:00:01;1922-02-21 00:00:00;1922-02-20;-4.2;Y
1922-02-21 00:00:01;1922-02-22 00:00:00;1922-02-21;-1.4;Y
1922-02-22 00:00:01;1922-02-23 00:00:00;1922-02-22;-1.1;Y
1922-02-23 00:00:01;1922-02-24 00:00:00;1922-02-23;0.3;Y
1922-02-24 00:00:01;1922-02-25 00:00:00;1922-02-24;1.3;Y
1922-02-25 00:00:01;1922-02-26 00:00:00;1922-02-25;3.5;Y
1922-02-26 00:00:01;1922-02-27 00:00:00;1922-02-26;2.6;Y
1922-02-27 00:00:01;1922-02-28 00:00:00;1922-02-27;3.1;Y
1922-02-28 00:00:01;1922-03-01 00:00:00;1922-02-28;1.5;Y
1922-03-01 00:00:01;1922-03-02 00:00:00;1922-03-01;1.2;Y
1922-03-02 00:00:01;1922-03-03 00:00:00;1922-03-02;1.0;Y
1922-03-03 00:00:01;1922-03-04 00:00:00;1922-03-03;1.0;Y
1922-03-04 00:00:01;1922-03-05 00:00:00;1922-03-04;0.7;Y
1922-03-05 00:00:01;1922-03-06 00:00:00;1922-03-05;1.8;Y
1922-03-06 00:00:01;1922-03-07 00:00:00;1922-03-06;1.8;Y
1922-03-07 00:00:01;1922-03-08 00:00:00;1922-03-07;2.6;Y
1922-03-08 00:00:01;1922-03-09 00:00:00;1922-03-08;-2.8;Y
1922-03-09 00:00:01;1922-03-10 00:00:00;1922-03-09;-10.4;Y
1922-03-10 00:00:01;1922-03-11 00:00:00;1922-03-10;-13.4;Y
1922-03-11 00:00:01;1922-03-12 00:00:00;1922-03-11;-0.8;Y
1922-03-12 00:00:01;1922-03-13 00:00:00;1922-03-12;1.2;Y
1922-03-13 00:00:01;1922-03-14 00:00:00;1922-03-13;0.6;Y
1922-03-14 00:00:01;1922-03-15 00:00:00;1922-03-14;3.5;Y
1922-03-15 00:00:01;1922-03-16 00:00:00;1922-03-15;3.5;Y
1922-03-16 00:00:01;1922-03-17 00:00:00;1922-03-16;3.3;Y
1922-03-17 00:00:01;1922-03-18 00:00:00;1922-03-17;0.0;Y
1922-03-18 00:00:01;1922-03-19 00:00:00;1922-03-18;-0.8;Y
1922-03-19 00:00:01;1922-03-20 00:00:00;1922-03-19;-2.6;Y
1922-03-20 00:00:01;1922-03-21 00:00:00;1922-03-20;-8.4;Y
1922-03-21 00:00:01;1922-03-22 00:00:00;1922-03-21;-11.3;Y
1922-03-22 00:00:01;1922-03-23 00:00:00;1922-03-22;0.6;Y
1922-03-23 00:00:01;1922-03-24 00:00:00;1922-03-23;2.2;Y
1922-03-24 00:00:01;1922-03-25 00:00:00;1922-03-24;-3.0;Y
1922-03-25 00:00:01;1922-03-26 00:00:00;1922-03-25;0.7;Y
1922-03-26 00:00:01;1922-03-27 00:00:00;1922-03-26;0.0;Y
1922-03-27 00:00:01;1922-03-28 00:00:00;1922-03-27;-3.8;Y
1922-03-28 00:00:01;1922-03-29 00:00:00;1922-03-28;-1.9;Y
1922-03-29 00:00:01;1922-03-30 00:00:00;1922-03-29;-1.8;Y
1922-03-30 00:00:01;1922-03-31 00:00:00;1922-03-30;-0.8;Y
1922-03-31 00:00:01;1922-04-01 00:00:00;1922-03-31;-0.6;Y
1922-04-01 00:00:01;1922-04-02 00:00:00;1922-04-01;-0.9;Y
1922-04-02 00:00:01;1922-04-03 00:00:00;1922-04-02;-1.9;Y
1922-04-03 00:00:01;1922-04-04 00:00:00;1922-04-03;-1.7;Y
1922-04-04 00:00:01;1922-04-05 00:00:00;1922-04-04;-0.4;Y
1922-04-05 00:00:01;1922-04-06 00:00:00;1922-04-05;-0.8;Y
1922-04-06 00:00:01;1922-04-07 00:00:00;1922-04-06;-2.3;Y
1922-04-07 00:00:01;1922-04-08 00:00:00;1922-04-07;-3.1;Y
1922-04-08 00:00:01;1922-04-09 00:00:00;1922-04-08;-5.6;Y
1922-04-09 00:00:01;1922-04-10 00:00:00;1922-04-09;-2.3;Y
1922-04-10 00:00:01;1922-04-11 00:00:00;1922-04-10;-2.0;Y
1922-04-11 00:00:01;1922-04-12 00:00:00;1922-04-11;-2.0;Y
1922-04-12 00:00:01;1922-04-13 00:00:00;1922-04-12;0.4;Y
1922-04-13 00:00:01;1922-04-14 00:00:00;1922-04-13;3.1;Y
1922-04-14 00:00:01;1922-04-15 00:00:00;1922-04-14;2.1;Y
1922-04-15 00:00:01;1922-04-16 00:00:00;1922-04-15;3.3;Y
1922-04-16 00:00:01;1922-04-17 00:00:00;1922-04-16;8.0;Y
1922-04-17 00:00:01;1922-04-18 00:00:00;1922-04-17;4.9;Y
1922-04-18 00:00:01;1922-04-19 00:00:00;1922-04-18;3.8;Y
1922-04-19 00:00:01;1922-04-20 00:00:00;1922-04-19;4.2;Y
1922-04-20 00:00:01;1922-04-21 00:00:00;1922-04-20;2.4;Y
1922-04-21 00:00:01;1922-04-22 00:00:00;1922-04-21;4.1;Y
1922-04-22 00:00:01;1922-04-23 00:00:00;1922-04-22;4.2;Y
1922-04-23 00:00:01;1922-04-24 00:00:00;1922-04-23;4.0;Y
1922-04-24 00:00:01;1922-04-25 00:00:00;1922-04-24;4.0;Y
1922-04-25 00:00:01;1922-04-26 00:00:00;1922-04-25;2.7;Y
1922-04-26 00:00:01;1922-04-27 00:00:00;1922-04-26;4.0;Y
1922-04-27 00:00:01;1922-04-28 00:00:00;1922-04-27;4.5;Y
1922-04-28 00:00:01;1922-04-29 00:00:00;1922-04-28;5.8;Y
1922-04-29 00:00:01;1922-04-30 00:00:00;1922-04-29;7.3;Y
1922-04-30 00:00:01;1922-05-01 00:00:00;1922-04-30;7.5;Y
1922-05-01 00:00:01;1922-05-02 00:00:00;1922-05-01;2.8;Y
1922-05-02 00:00:01;1922-05-03 00:00:00;1922-05-02;6.0;Y
1922-05-03 00:00:01;1922-05-04 00:00:00;1922-05-03;7.0;Y
1922-05-04 00:00:01;1922-05-05 00:00:00;1922-05-04;8.1;Y
1922-05-05 00:00:01;1922-05-06 00:00:00;1922-05-05;7.0;Y
1922-05-06 00:00:01;1922-05-07 00:00:00;1922-05-06;7.8;Y
1922-05-07 00:00:01;1922-05-08 00:00:00;1922-05-07;8.0;Y
1922-05-08 00:00:01;1922-05-09 00:00:00;1922-05-08;11.5;Y
1922-05-09 00:00:01;1922-05-10 00:00:00;1922-05-09;5.9;Y
1922-05-10 00:00:01;1922-05-11 00:00:00;1922-05-10;7.3;Y
1922-05-11 00:00:01;1922-05-12 00:00:00;1922-05-11;8.3;Y
1922-05-12 00:00:01;1922-05-13 00:00:00;1922-05-12;8.7;Y
1922-05-13 00:00:01;1922-05-14 00:00:00;1922-05-13;8.6;Y
1922-05-14 00:00:01;1922-05-15 00:00:00;1922-05-14;9.1;Y
1922-05-15 00:00:01;1922-05-16 00:00:00;1922-05-15;8.5;Y
