Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Knås;103570;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1987-10-01 00:00:00;1989-03-31 23:59:59;280.0;60.9676;13.8985

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1987-11-29 00:00:01;1987-11-30 00:00:00;1987-11-29;-12.5;Y
1987-11-30 00:00:01;1987-12-01 00:00:00;1987-11-30;-13.9;Y
1987-12-01 00:00:01;1987-12-02 00:00:00;1987-12-01;-10.8;Y
1987-12-02 00:00:01;1987-12-03 00:00:00;1987-12-02;-6.9;Y
1987-12-03 00:00:01;1987-12-04 00:00:00;1987-12-03;-12.4;Y
1987-12-04 00:00:01;1987-12-05 00:00:00;1987-12-04;-11.8;Y
1987-12-05 00:00:01;1987-12-06 00:00:00;1987-12-05;-15.3;Y
1987-12-06 00:00:01;1987-12-07 00:00:00;1987-12-06;-8.2;Y
1987-12-07 00:00:01;1987-12-08 00:00:00;1987-12-07;-15.6;Y
1987-12-08 00:00:01;1987-12-09 00:00:00;1987-12-08;-9.1;Y
1987-12-09 00:00:01;1987-12-10 00:00:00;1987-12-09;0.2;Y
1987-12-10 00:00:01;1987-12-11 00:00:00;1987-12-10;1.1;Y
1987-12-11 00:00:01;1987-12-12 00:00:00;1987-12-11;-6.0;Y
1987-12-12 00:00:01;1987-12-13 00:00:00;1987-12-12;-6.9;Y
1987-12-13 00:00:01;1987-12-14 00:00:00;1987-12-13;-8.0;Y
1987-12-14 00:00:01;1987-12-15 00:00:00;1987-12-14;-11.9;Y
1987-12-15 00:00:01;1987-12-16 00:00:00;1987-12-15;-15.9;Y
1987-12-16 00:00:01;1987-12-17 00:00:00;1987-12-16;-18.5;Y
1987-12-17 00:00:01;1987-12-18 00:00:00;1987-12-17;-21.8;Y
1987-12-18 00:00:01;1987-12-19 00:00:00;1987-12-18;-9.3;Y
1987-12-19 00:00:01;1987-12-20 00:00:00;1987-12-19;-8.1;Y
1987-12-20 00:00:01;1987-12-21 00:00:00;1987-12-20;-10.0;Y
1987-12-21 00:00:01;1987-12-22 00:00:00;1987-12-21;-3.9;Y
1987-12-22 00:00:01;1987-12-23 00:00:00;1987-12-22;-5.4;Y
1987-12-23 00:00:01;1987-12-24 00:00:00;1987-12-23;-14.7;Y
1987-12-24 00:00:01;1987-12-25 00:00:00;1987-12-24;-12.8;Y
1987-12-25 00:00:01;1987-12-26 00:00:00;1987-12-25;2.3;Y
1987-12-26 00:00:01;1987-12-27 00:00:00;1987-12-26;2.7;Y
1987-12-27 00:00:01;1987-12-28 00:00:00;1987-12-27;-2.5;Y
1987-12-28 00:00:01;1987-12-29 00:00:00;1987-12-28;-14.5;Y
1987-12-29 00:00:01;1987-12-30 00:00:00;1987-12-29;-7.5;Y
1987-12-30 00:00:01;1987-12-31 00:00:00;1987-12-30;-8.7;Y
1987-12-31 00:00:01;1988-01-01 00:00:00;1987-12-31;-11.5;Y
1988-01-01 00:00:01;1988-01-02 00:00:00;1988-01-01;2.2;Y
1988-01-02 00:00:01;1988-01-03 00:00:00;1988-01-02;2.3;Y
1988-01-03 00:00:01;1988-01-04 00:00:00;1988-01-03;0.8;Y
1988-01-04 00:00:01;1988-01-05 00:00:00;1988-01-04;-1.9;Y
1988-01-05 00:00:01;1988-01-06 00:00:00;1988-01-05;-4.5;Y
1988-01-06 00:00:01;1988-01-07 00:00:00;1988-01-06;-5.0;Y
1988-01-07 00:00:01;1988-01-08 00:00:00;1988-01-07;-6.9;Y
1988-01-08 00:00:01;1988-01-09 00:00:00;1988-01-08;-14.5;Y
1988-01-09 00:00:01;1988-01-10 00:00:00;1988-01-09;-7.2;Y
1988-01-10 00:00:01;1988-01-11 00:00:00;1988-01-10;2.8;Y
1988-01-11 00:00:01;1988-01-12 00:00:00;1988-01-11;0.0;Y
1988-01-12 00:00:01;1988-01-13 00:00:00;1988-01-12;-5.7;Y
1988-01-13 00:00:01;1988-01-14 00:00:00;1988-01-13;1.1;Y
1988-01-14 00:00:01;1988-01-15 00:00:00;1988-01-14;1.5;Y
1988-01-15 00:00:01;1988-01-16 00:00:00;1988-01-15;-0.9;Y
1988-01-16 00:00:01;1988-01-17 00:00:00;1988-01-16;-1.2;Y
1988-01-17 00:00:01;1988-01-18 00:00:00;1988-01-17;-0.7;Y
1988-01-18 00:00:01;1988-01-19 00:00:00;1988-01-18;-0.5;Y
1988-01-19 00:00:01;1988-01-20 00:00:00;1988-01-19;-4.7;Y
1988-01-20 00:00:01;1988-01-21 00:00:00;1988-01-20;-1.5;Y
1988-01-21 00:00:01;1988-01-22 00:00:00;1988-01-21;0.2;Y
1988-01-22 00:00:01;1988-01-23 00:00:00;1988-01-22;0.8;Y
1988-01-23 00:00:01;1988-01-24 00:00:00;1988-01-23;-1.1;Y
1988-01-24 00:00:01;1988-01-25 00:00:00;1988-01-24;-2.2;Y
1988-01-25 00:00:01;1988-01-26 00:00:00;1988-01-25;-2.2;Y
1988-01-26 00:00:01;1988-01-27 00:00:00;1988-01-26;-2.5;Y
1988-01-27 00:00:01;1988-01-28 00:00:00;1988-01-27;-2.7;Y
1988-01-28 00:00:01;1988-01-29 00:00:00;1988-01-28;-3.6;Y
1988-01-29 00:00:01;1988-01-30 00:00:00;1988-01-29;-4.5;Y
1988-01-30 00:00:01;1988-01-31 00:00:00;1988-01-30;-4.8;Y
1988-01-31 00:00:01;1988-02-01 00:00:00;1988-01-31;-5.1;Y
1988-02-01 00:00:01;1988-02-02 00:00:00;1988-02-01;-4.4;Y
1988-02-02 00:00:01;1988-02-03 00:00:00;1988-02-02;-1.1;Y
1988-02-03 00:00:01;1988-02-04 00:00:00;1988-02-03;0.7;Y
1988-02-04 00:00:01;1988-02-05 00:00:00;1988-02-04;0.9;Y
