Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Sandviken;106360;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1977-01-01 00:00:00;1987-04-30 23:59:59;65.0;60.6103;16.7896

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1978-01-12 00:00:01;1978-01-13 00:00:00;1978-01-12;-8.4;Y
1978-01-13 00:00:01;1978-01-14 00:00:00;1978-01-13;-6.2;Y
1978-01-14 00:00:01;1978-01-15 00:00:00;1978-01-14;-0.7;Y
1978-01-15 00:00:01;1978-01-16 00:00:00;1978-01-15;-1.0;Y
1978-01-16 00:00:01;1978-01-17 00:00:00;1978-01-16;-0.1;Y
1978-01-17 00:00:01;1978-01-18 00:00:00;1978-01-17;-1.0;Y
1978-01-18 00:00:01;1978-01-19 00:00:00;1978-01-18;-1.1;Y
1978-01-19 00:00:01;1978-01-20 00:00:00;1978-01-19;-0.7;Y
1978-01-20 00:00:01;1978-01-21 00:00:00;1978-01-20;-1.6;Y
1978-01-21 00:00:01;1978-01-22 00:00:00;1978-01-21;-1.9;Y
1978-01-22 00:00:01;1978-01-23 00:00:00;1978-01-22;-2.3;Y
1978-01-23 00:00:01;1978-01-24 00:00:00;1978-01-23;-5.4;Y
1978-01-24 00:00:01;1978-01-25 00:00:00;1978-01-24;-4.7;Y
1978-01-25 00:00:01;1978-01-26 00:00:00;1978-01-25;-3.0;Y
1978-01-26 00:00:01;1978-01-27 00:00:00;1978-01-26;-8.0;Y
1978-01-27 00:00:01;1978-01-28 00:00:00;1978-01-27;-10.3;Y
1978-01-28 00:00:01;1978-01-29 00:00:00;1978-01-28;-8.1;Y
1978-01-29 00:00:01;1978-01-30 00:00:00;1978-01-29;-1.0;Y
1978-01-30 00:00:01;1978-01-31 00:00:00;1978-01-30;-0.2;Y
1978-01-31 00:00:01;1978-02-01 00:00:00;1978-01-31;0.1;Y
1978-02-01 00:00:01;1978-02-02 00:00:00;1978-02-01;-2.6;Y
1978-02-02 00:00:01;1978-02-03 00:00:00;1978-02-02;-2.7;Y
1978-02-03 00:00:01;1978-02-04 00:00:00;1978-02-03;-2.8;Y
1978-02-04 00:00:01;1978-02-05 00:00:00;1978-02-04;-3.1;Y
1978-02-05 00:00:01;1978-02-06 00:00:00;1978-02-05;-4.1;Y
1978-02-06 00:00:01;1978-02-07 00:00:00;1978-02-06;-4.5;Y
1978-02-07 00:00:01;1978-02-08 00:00:00;1978-02-07;-6.6;Y
1978-02-08 00:00:01;1978-02-09 00:00:00;1978-02-08;-6.4;Y
1978-02-09 00:00:01;1978-02-10 00:00:00;1978-02-09;-8.9;Y
1978-02-10 00:00:01;1978-02-11 00:00:00;1978-02-10;-18.0;Y
1978-02-11 00:00:01;1978-02-12 00:00:00;1978-02-11;-18.5;Y
1978-02-12 00:00:01;1978-02-13 00:00:00;1978-02-12;-8.2;Y
1978-02-13 00:00:01;1978-02-14 00:00:00;1978-02-13;-10.1;Y
1978-02-14 00:00:01;1978-02-15 00:00:00;1978-02-14;-14.3;Y
1978-02-15 00:00:01;1978-02-16 00:00:00;1978-02-15;-19.1;Y
1978-02-16 00:00:01;1978-02-17 00:00:00;1978-02-16;-16.7;Y
1978-02-17 00:00:01;1978-02-18 00:00:00;1978-02-17;-11.8;Y
1978-02-18 00:00:01;1978-02-19 00:00:00;1978-02-18;-12.8;Y
1978-02-19 00:00:01;1978-02-20 00:00:00;1978-02-19;-10.9;Y
1978-02-20 00:00:01;1978-02-21 00:00:00;1978-02-20;-6.6;Y
1978-02-21 00:00:01;1978-02-22 00:00:00;1978-02-21;-7.5;Y
1978-02-22 00:00:01;1978-02-23 00:00:00;1978-02-22;-11.1;Y
1978-02-23 00:00:01;1978-02-24 00:00:00;1978-02-23;-16.1;Y
1978-02-24 00:00:01;1978-02-25 00:00:00;1978-02-24;-6.8;Y
1978-02-25 00:00:01;1978-02-26 00:00:00;1978-02-25;1.4;Y
1978-02-26 00:00:01;1978-02-27 00:00:00;1978-02-26;1.1;Y
1978-02-27 00:00:01;1978-02-28 00:00:00;1978-02-27;0.6;Y
1978-02-28 00:00:01;1978-03-01 00:00:00;1978-02-28;0.6;Y
1978-03-01 00:00:01;1978-03-02 00:00:00;1978-03-01;2.3;Y
1978-03-02 00:00:01;1978-03-03 00:00:00;1978-03-02;0.9;Y
1978-03-03 00:00:01;1978-03-04 00:00:00;1978-03-03;0.3;Y
1978-03-04 00:00:01;1978-03-05 00:00:00;1978-03-04;0.4;Y
1978-03-05 00:00:01;1978-03-06 00:00:00;1978-03-05;0.1;Y
1978-03-06 00:00:01;1978-03-07 00:00:00;1978-03-06;0.2;Y
1978-03-07 00:00:01;1978-03-08 00:00:00;1978-03-07;0.4;Y
1978-03-08 00:00:01;1978-03-09 00:00:00;1978-03-08;-0.2;Y
1978-03-09 00:00:01;1978-03-10 00:00:00;1978-03-09;-0.9;Y
1978-03-10 00:00:01;1978-03-11 00:00:00;1978-03-10;0.8;Y
1978-03-11 00:00:01;1978-03-12 00:00:00;1978-03-11;1.4;Y
