Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Björklinge;107040;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1953-04-01 00:00:00;1955-01-31 23:59:59;31.0;60.0514;17.5667

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1953-08-19 00:00:01;1953-08-20 00:00:00;1953-08-19;13.4;Y
1953-08-20 00:00:01;1953-08-21 00:00:00;1953-08-20;13.5;Y
1953-08-21 00:00:01;1953-08-22 00:00:00;1953-08-21;13.4;Y
1953-08-23 00:00:01;1953-08-24 00:00:00;1953-08-23;15.2;Y
1953-08-24 00:00:01;1953-08-25 00:00:00;1953-08-24;14.8;Y
1953-08-25 00:00:01;1953-08-26 00:00:00;1953-08-25;14.7;Y
1953-08-26 00:00:01;1953-08-27 00:00:00;1953-08-26;14.3;Y
1953-08-27 00:00:01;1953-08-28 00:00:00;1953-08-27;13.5;Y
1953-08-28 00:00:01;1953-08-29 00:00:00;1953-08-28;13.5;Y
1953-08-30 00:00:01;1953-08-31 00:00:00;1953-08-30;11.1;Y
1953-08-31 00:00:01;1953-09-01 00:00:00;1953-08-31;12.5;Y
1953-09-01 00:00:01;1953-09-02 00:00:00;1953-09-01;12.3;Y
1953-09-02 00:00:01;1953-09-03 00:00:00;1953-09-02;11.3;Y
1953-09-03 00:00:01;1953-09-04 00:00:00;1953-09-03;14.3;Y
1953-09-04 00:00:01;1953-09-05 00:00:00;1953-09-04;13.5;Y
1953-09-06 00:00:01;1953-09-07 00:00:00;1953-09-06;11.2;Y
1953-09-07 00:00:01;1953-09-08 00:00:00;1953-09-07;11.6;Y
1953-09-08 00:00:01;1953-09-09 00:00:00;1953-09-08;11.7;Y
1953-09-09 00:00:01;1953-09-10 00:00:00;1953-09-09;8.8;Y
1953-09-10 00:00:01;1953-09-11 00:00:00;1953-09-10;8.6;Y
1953-09-11 00:00:01;1953-09-12 00:00:00;1953-09-11;9.6;Y
1953-09-12 00:00:01;1953-09-13 00:00:00;1953-09-12;9.4;Y
1953-09-13 00:00:01;1953-09-14 00:00:00;1953-09-13;9.0;Y
1953-09-14 00:00:01;1953-09-15 00:00:00;1953-09-14;7.8;Y
1953-09-16 00:00:01;1953-09-17 00:00:00;1953-09-16;10.9;Y
1953-09-17 00:00:01;1953-09-18 00:00:00;1953-09-17;11.1;Y
1953-09-18 00:00:01;1953-09-19 00:00:00;1953-09-18;9.8;Y
1953-09-20 00:00:01;1953-09-21 00:00:00;1953-09-20;11.0;Y
1953-09-21 00:00:01;1953-09-22 00:00:00;1953-09-21;9.7;Y
1953-09-22 00:00:01;1953-09-23 00:00:00;1953-09-22;10.8;Y
1953-09-23 00:00:01;1953-09-24 00:00:00;1953-09-23;9.9;Y
1953-09-24 00:00:01;1953-09-25 00:00:00;1953-09-24;11.5;Y
1953-09-25 00:00:01;1953-09-26 00:00:00;1953-09-25;11.3;Y
1953-09-27 00:00:01;1953-09-28 00:00:00;1953-09-27;8.4;Y
1953-09-28 00:00:01;1953-09-29 00:00:00;1953-09-28;11.7;Y
1953-09-29 00:00:01;1953-09-30 00:00:00;1953-09-29;12.4;Y
1953-09-30 00:00:01;1953-10-01 00:00:00;1953-09-30;11.2;Y
1953-10-04 00:00:01;1953-10-05 00:00:00;1953-10-04;9.1;Y
1953-10-05 00:00:01;1953-10-06 00:00:00;1953-10-05;7.1;Y
1953-10-06 00:00:01;1953-10-07 00:00:00;1953-10-06;5.5;Y
1953-10-07 00:00:01;1953-10-08 00:00:00;1953-10-07;3.6;Y
1953-10-08 00:00:01;1953-10-09 00:00:00;1953-10-08;5.5;Y
1953-10-09 00:00:01;1953-10-10 00:00:00;1953-10-09;6.7;Y
1953-10-11 00:00:01;1953-10-12 00:00:00;1953-10-11;12.9;Y
1953-10-12 00:00:01;1953-10-13 00:00:00;1953-10-12;9.9;Y
1953-10-13 00:00:01;1953-10-14 00:00:00;1953-10-13;9.6;Y
1953-10-14 00:00:01;1953-10-15 00:00:00;1953-10-14;9.2;Y
1953-10-15 00:00:01;1953-10-16 00:00:00;1953-10-15;6.4;Y
1953-10-16 00:00:01;1953-10-17 00:00:00;1953-10-16;6.5;Y
1953-10-18 00:00:01;1953-10-19 00:00:00;1953-10-18;8.9;Y
1953-10-19 00:00:01;1953-10-20 00:00:00;1953-10-19;6.8;Y
1953-10-20 00:00:01;1953-10-21 00:00:00;1953-10-20;6.9;Y
1953-10-21 00:00:01;1953-10-22 00:00:00;1953-10-21;8.6;Y
1953-10-22 00:00:01;1953-10-23 00:00:00;1953-10-22;9.1;Y
1953-10-23 00:00:01;1953-10-24 00:00:00;1953-10-23;7.6;Y
1953-10-25 00:00:01;1953-10-26 00:00:00;1953-10-25;8.8;Y
1953-10-26 00:00:01;1953-10-27 00:00:00;1953-10-26;9.5;Y
1953-10-27 00:00:01;1953-10-28 00:00:00;1953-10-27;10.9;Y
1953-10-28 00:00:01;1953-10-29 00:00:00;1953-10-28;10.5;Y
1953-10-29 00:00:01;1953-10-30 00:00:00;1953-10-29;7.1;Y
1953-10-30 00:00:01;1953-10-31 00:00:00;1953-10-30;7.8;Y
1953-11-01 00:00:01;1953-11-02 00:00:00;1953-11-01;5.4;Y
1953-11-02 00:00:01;1953-11-03 00:00:00;1953-11-02;4.8;Y
1953-11-03 00:00:01;1953-11-04 00:00:00;1953-11-03;6.1;Y
1953-11-04 00:00:01;1953-11-05 00:00:00;1953-11-04;4.7;Y
1953-11-05 00:00:01;1953-11-06 00:00:00;1953-11-05;6.1;Y
1953-11-06 00:00:01;1953-11-07 00:00:00;1953-11-06;4.7;Y
1953-11-08 00:00:01;1953-11-09 00:00:00;1953-11-08;8.1;Y
1953-11-09 00:00:01;1953-11-10 00:00:00;1953-11-09;6.0;Y
1953-11-10 00:00:01;1953-11-11 00:00:00;1953-11-10;3.9;Y
1953-11-11 00:00:01;1953-11-12 00:00:00;1953-11-11;7.5;Y
1953-11-12 00:00:01;1953-11-13 00:00:00;1953-11-12;6.1;Y
1953-11-13 00:00:01;1953-11-14 00:00:00;1953-11-13;0.4;Y
1953-11-15 00:00:01;1953-11-16 00:00:00;1953-11-15;-0.8;Y
1953-11-16 00:00:01;1953-11-17 00:00:00;1953-11-16;-2.6;Y
1953-11-17 00:00:01;1953-11-18 00:00:00;1953-11-17;2.0;Y
1953-11-18 00:00:01;1953-11-19 00:00:00;1953-11-18;2.3;Y
1953-11-19 00:00:01;1953-11-20 00:00:00;1953-11-19;3.2;Y
1953-11-20 00:00:01;1953-11-21 00:00:00;1953-11-20;0.1;Y
1953-11-22 00:00:01;1953-11-23 00:00:00;1953-11-22;-3.0;Y
1953-11-23 00:00:01;1953-11-24 00:00:00;1953-11-23;-2.0;Y
1953-11-24 00:00:01;1953-11-25 00:00:00;1953-11-24;-1.9;Y
1953-11-25 00:00:01;1953-11-26 00:00:00;1953-11-25;-1.8;Y
1953-11-26 00:00:01;1953-11-27 00:00:00;1953-11-26;-0.6;Y
1953-11-27 00:00:01;1953-11-28 00:00:00;1953-11-27;0.4;Y
1953-11-29 00:00:01;1953-11-30 00:00:00;1953-11-29;5.1;Y
1953-11-30 00:00:01;1953-12-01 00:00:00;1953-11-30;5.9;Y
1953-12-01 00:00:01;1953-12-02 00:00:00;1953-12-01;4.0;Y
1953-12-02 00:00:01;1953-12-03 00:00:00;1953-12-02;8.7;Y
1953-12-03 00:00:01;1953-12-04 00:00:00;1953-12-03;10.3;Y
1953-12-04 00:00:01;1953-12-05 00:00:00;1953-12-04;9.5;Y
1953-12-06 00:00:01;1953-12-07 00:00:00;1953-12-06;-2.7;Y
1953-12-07 00:00:01;1953-12-08 00:00:00;1953-12-07;1.9;Y
1953-12-08 00:00:01;1953-12-09 00:00:00;1953-12-08;-1.5;Y
1953-12-09 00:00:01;1953-12-10 00:00:00;1953-12-09;0.7;Y
1953-12-10 00:00:01;1953-12-11 00:00:00;1953-12-10;0.7;Y
1953-12-11 00:00:01;1953-12-12 00:00:00;1953-12-11;0.5;Y
1953-12-13 00:00:01;1953-12-14 00:00:00;1953-12-13;2.5;Y
1953-12-14 00:00:01;1953-12-15 00:00:00;1953-12-14;2.7;Y
1953-12-15 00:00:01;1953-12-16 00:00:00;1953-12-15;2.4;Y
1953-12-16 00:00:01;1953-12-17 00:00:00;1953-12-16;2.3;Y
1953-12-17 00:00:01;1953-12-18 00:00:00;1953-12-17;0.9;Y
1953-12-18 00:00:01;1953-12-19 00:00:00;1953-12-18;0.3;Y
1953-12-20 00:00:01;1953-12-21 00:00:00;1953-12-20;-0.9;Y
1953-12-21 00:00:01;1953-12-22 00:00:00;1953-12-21;-1.5;Y
1953-12-22 00:00:01;1953-12-23 00:00:00;1953-12-22;-1.8;Y
1953-12-23 00:00:01;1953-12-24 00:00:00;1953-12-23;-0.7;Y
1953-12-24 00:00:01;1953-12-25 00:00:00;1953-12-24;0.9;Y
1953-12-25 00:00:01;1953-12-26 00:00:00;1953-12-25;2.0;Y
1953-12-27 00:00:01;1953-12-28 00:00:00;1953-12-27;-0.1;Y
1953-12-28 00:00:01;1953-12-29 00:00:00;1953-12-28;-2.4;Y
1953-12-29 00:00:01;1953-12-30 00:00:00;1953-12-29;-0.3;Y
1953-12-30 00:00:01;1953-12-31 00:00:00;1953-12-30;-5.0;Y
1953-12-31 00:00:01;1954-01-01 00:00:00;1953-12-31;-1.3;Y
1954-01-01 00:00:01;1954-01-02 00:00:00;1954-01-01;-7.1;Y
1954-01-03 00:00:01;1954-01-04 00:00:00;1954-01-03;-0.6;Y
1954-01-04 00:00:01;1954-01-05 00:00:00;1954-01-04;-8.1;Y
1954-01-05 00:00:01;1954-01-06 00:00:00;1954-01-05;-7.6;Y
1954-01-06 00:00:01;1954-01-07 00:00:00;1954-01-06;0.1;Y
1954-01-07 00:00:01;1954-01-08 00:00:00;1954-01-07;-4.7;Y
1954-01-08 00:00:01;1954-01-09 00:00:00;1954-01-08;-11.3;Y
1954-01-10 00:00:01;1954-01-11 00:00:00;1954-01-10;-5.5;Y
1954-01-11 00:00:01;1954-01-12 00:00:00;1954-01-11;-9.2;Y
1954-01-12 00:00:01;1954-01-13 00:00:00;1954-01-12;-6.4;Y
1954-01-13 00:00:01;1954-01-14 00:00:00;1954-01-13;-0.1;Y
1954-01-14 00:00:01;1954-01-15 00:00:00;1954-01-14;1.8;Y
1954-01-15 00:00:01;1954-01-16 00:00:00;1954-01-15;2.0;Y
1954-01-17 00:00:01;1954-01-18 00:00:00;1954-01-17;-3.5;Y
1954-01-18 00:00:01;1954-01-19 00:00:00;1954-01-18;-6.0;Y
