Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Kratte masugn;106340;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1950-03-01 00:00:00;1954-05-01 23:59:59;160.0;60.4528;16.3861

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1950-04-29 00:00:01;1950-04-30 00:00:00;1950-04-29;4.3;Y
1950-04-30 00:00:01;1950-05-01 00:00:00;1950-04-30;5.6;Y
1950-05-01 00:00:01;1950-05-02 00:00:00;1950-05-01;7.8;Y
1950-05-02 00:00:01;1950-05-03 00:00:00;1950-05-02;12.4;Y
1950-05-03 00:00:01;1950-05-04 00:00:00;1950-05-03;12.2;Y
1950-05-04 00:00:01;1950-05-05 00:00:00;1950-05-04;10.8;Y
1950-05-05 00:00:01;1950-05-06 00:00:00;1950-05-05;10.4;Y
1950-05-06 00:00:01;1950-05-07 00:00:00;1950-05-06;11.2;Y
1950-05-07 00:00:01;1950-05-08 00:00:00;1950-05-07;11.0;Y
1950-05-08 00:00:01;1950-05-09 00:00:00;1950-05-08;12.0;Y
1950-05-09 00:00:01;1950-05-10 00:00:00;1950-05-09;12.5;Y
1950-05-10 00:00:01;1950-05-11 00:00:00;1950-05-10;14.0;Y
1950-05-11 00:00:01;1950-05-12 00:00:00;1950-05-11;16.5;Y
1950-05-12 00:00:01;1950-05-13 00:00:00;1950-05-12;16.3;Y
1950-05-13 00:00:01;1950-05-14 00:00:00;1950-05-13;15.3;Y
1950-05-14 00:00:01;1950-05-15 00:00:00;1950-05-14;9.7;Y
1950-05-15 00:00:01;1950-05-16 00:00:00;1950-05-15;5.7;Y
1950-05-16 00:00:01;1950-05-17 00:00:00;1950-05-16;5.7;Y
1950-05-17 00:00:01;1950-05-18 00:00:00;1950-05-17;5.5;Y
1950-05-18 00:00:01;1950-05-19 00:00:00;1950-05-18;4.8;Y
1950-05-19 00:00:01;1950-05-20 00:00:00;1950-05-19;9.1;Y
1950-05-20 00:00:01;1950-05-21 00:00:00;1950-05-20;9.4;Y
1950-05-21 00:00:01;1950-05-22 00:00:00;1950-05-21;8.5;Y
1950-05-22 00:00:01;1950-05-23 00:00:00;1950-05-22;8.8;Y
1950-05-23 00:00:01;1950-05-24 00:00:00;1950-05-23;8.1;Y
1950-05-24 00:00:01;1950-05-25 00:00:00;1950-05-24;8.1;Y
1950-05-25 00:00:01;1950-05-26 00:00:00;1950-05-25;10.8;Y
1950-05-26 00:00:01;1950-05-27 00:00:00;1950-05-26;11.4;Y
1950-05-27 00:00:01;1950-05-28 00:00:00;1950-05-27;6.9;Y
1950-05-28 00:00:01;1950-05-29 00:00:00;1950-05-28;8.9;Y
1950-05-29 00:00:01;1950-05-30 00:00:00;1950-05-29;11.7;Y
