Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Persberg;94450;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1976-07-01 00:00:00;1985-01-31 23:59:59;225.0;59.7497;14.2354

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1976-09-09 00:00:01;1976-09-10 00:00:00;1976-09-09;5.7;Y
1976-09-10 00:00:01;1976-09-11 00:00:00;1976-09-10;10.1;Y
1976-09-11 00:00:01;1976-09-12 00:00:00;1976-09-11;8.4;Y
1976-09-12 00:00:01;1976-09-13 00:00:00;1976-09-12;9.3;Y
1976-09-13 00:00:01;1976-09-14 00:00:00;1976-09-13;10.3;Y
1976-09-14 00:00:01;1976-09-15 00:00:00;1976-09-14;10.5;Y
1976-09-15 00:00:01;1976-09-16 00:00:00;1976-09-15;8.7;Y
1976-09-16 00:00:01;1976-09-17 00:00:00;1976-09-16;6.0;Y
1976-09-17 00:00:01;1976-09-18 00:00:00;1976-09-17;6.7;Y
1976-09-18 00:00:01;1976-09-19 00:00:00;1976-09-18;7.7;Y
1976-09-19 00:00:01;1976-09-20 00:00:00;1976-09-19;6.5;Y
1976-09-20 00:00:01;1976-09-21 00:00:00;1976-09-20;6.4;Y
1976-09-21 00:00:01;1976-09-22 00:00:00;1976-09-21;6.4;Y
1976-09-22 00:00:01;1976-09-23 00:00:00;1976-09-22;8.3;Y
1976-09-23 00:00:01;1976-09-24 00:00:00;1976-09-23;7.8;Y
1976-09-24 00:00:01;1976-09-25 00:00:00;1976-09-24;8.6;Y
1976-09-25 00:00:01;1976-09-26 00:00:00;1976-09-25;7.3;Y
1976-09-26 00:00:01;1976-09-27 00:00:00;1976-09-26;6.4;Y
1976-09-27 00:00:01;1976-09-28 00:00:00;1976-09-27;3.9;Y
1976-09-28 00:00:01;1976-09-29 00:00:00;1976-09-28;5.4;Y
1976-09-29 00:00:01;1976-09-30 00:00:00;1976-09-29;2.1;Y
1976-09-30 00:00:01;1976-10-01 00:00:00;1976-09-30;1.6;Y
1976-10-01 00:00:01;1976-10-02 00:00:00;1976-10-01;2.1;Y
1976-10-02 00:00:01;1976-10-03 00:00:00;1976-10-02;2.9;Y
1976-10-03 00:00:01;1976-10-04 00:00:00;1976-10-03;5.4;Y
1976-10-04 00:00:01;1976-10-05 00:00:00;1976-10-04;7.0;Y
1976-10-05 00:00:01;1976-10-06 00:00:00;1976-10-05;7.1;Y
1976-10-06 00:00:01;1976-10-07 00:00:00;1976-10-06;7.6;Y
1976-10-07 00:00:01;1976-10-08 00:00:00;1976-10-07;9.5;Y
1976-10-08 00:00:01;1976-10-09 00:00:00;1976-10-08;7.2;Y
1976-10-09 00:00:01;1976-10-10 00:00:00;1976-10-09;4.9;Y
1976-10-10 00:00:01;1976-10-11 00:00:00;1976-10-10;4.9;Y
1976-10-11 00:00:01;1976-10-12 00:00:00;1976-10-11;8.0;Y
1976-10-12 00:00:01;1976-10-13 00:00:00;1976-10-12;6.2;Y
1976-10-13 00:00:01;1976-10-14 00:00:00;1976-10-13;2.5;Y
1976-10-14 00:00:01;1976-10-15 00:00:00;1976-10-14;1.2;Y
1976-10-15 00:00:01;1976-10-16 00:00:00;1976-10-15;1.9;Y
1976-10-16 00:00:01;1976-10-17 00:00:00;1976-10-16;2.1;Y
1976-10-17 00:00:01;1976-10-18 00:00:00;1976-10-17;2.6;Y
1976-10-18 00:00:01;1976-10-19 00:00:00;1976-10-18;1.3;Y
1976-10-19 00:00:01;1976-10-20 00:00:00;1976-10-19;2.6;Y
1976-10-20 00:00:01;1976-10-21 00:00:00;1976-10-20;3.6;Y
1976-10-21 00:00:01;1976-10-22 00:00:00;1976-10-21;4.2;Y
1976-10-22 00:00:01;1976-10-23 00:00:00;1976-10-22;3.3;Y
1976-10-23 00:00:01;1976-10-24 00:00:00;1976-10-23;6.2;Y
1976-10-24 00:00:01;1976-10-25 00:00:00;1976-10-24;4.7;Y
1976-10-25 00:00:01;1976-10-26 00:00:00;1976-10-25;3.8;Y
1976-10-26 00:00:01;1976-10-27 00:00:00;1976-10-26;3.6;Y
1976-10-27 00:00:01;1976-10-28 00:00:00;1976-10-27;1.1;Y
1976-10-28 00:00:01;1976-10-29 00:00:00;1976-10-28;1.1;Y
1976-10-29 00:00:01;1976-10-30 00:00:00;1976-10-29;-0.0;Y
1976-10-30 00:00:01;1976-10-31 00:00:00;1976-10-30;-0.4;Y
1976-10-31 00:00:01;1976-11-01 00:00:00;1976-10-31;-0.3;Y
