Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Vintjärn;106500;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1982-06-01 00:00:00;1983-03-28 23:59:59;348.0;60.8321;16.0581
1983-03-01 00:00:00;1984-05-17 23:59:59;354.0;60.8321;16.0581
1984-05-01 00:00:00;1996-02-01 06:00:00;348.0;60.8321;16.0581

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1982-07-28 00:00:01;1982-07-29 00:00:00;1982-07-28;16.2;Y
1982-07-29 00:00:01;1982-07-30 00:00:00;1982-07-29;17.9;Y
1982-07-30 00:00:01;1982-07-31 00:00:00;1982-07-30;21.9;Y
1982-07-31 00:00:01;1982-08-01 00:00:00;1982-07-31;21.2;Y
1982-08-01 00:00:01;1982-08-02 00:00:00;1982-08-01;21.8;Y
1982-08-02 00:00:01;1982-08-03 00:00:00;1982-08-02;23.6;Y
1982-08-03 00:00:01;1982-08-04 00:00:00;1982-08-03;19.5;Y
1982-08-04 00:00:01;1982-08-05 00:00:00;1982-08-04;20.4;Y
1982-08-05 00:00:01;1982-08-06 00:00:00;1982-08-05;21.5;Y
1982-08-06 00:00:01;1982-08-07 00:00:00;1982-08-06;19.7;Y
1982-08-07 00:00:01;1982-08-08 00:00:00;1982-08-07;20.9;Y
1982-08-08 00:00:01;1982-08-09 00:00:00;1982-08-08;21.2;Y
1982-08-09 00:00:01;1982-08-10 00:00:00;1982-08-09;14.7;Y
1982-08-10 00:00:01;1982-08-11 00:00:00;1982-08-10;11.8;Y
1982-08-11 00:00:01;1982-08-12 00:00:00;1982-08-11;13.0;Y
1982-08-12 00:00:01;1982-08-13 00:00:00;1982-08-12;14.7;Y
1982-08-13 00:00:01;1982-08-14 00:00:00;1982-08-13;13.9;Y
1982-08-14 00:00:01;1982-08-15 00:00:00;1982-08-14;9.6;Y
1982-08-15 00:00:01;1982-08-16 00:00:00;1982-08-15;11.0;Y
1982-08-16 00:00:01;1982-08-17 00:00:00;1982-08-16;12.7;Y
1982-08-17 00:00:01;1982-08-18 00:00:00;1982-08-17;12.2;Y
1982-08-18 00:00:01;1982-08-19 00:00:00;1982-08-18;13.1;Y
1982-08-19 00:00:01;1982-08-20 00:00:00;1982-08-19;12.2;Y
1982-08-20 00:00:01;1982-08-21 00:00:00;1982-08-20;10.4;Y
1982-08-21 00:00:01;1982-08-22 00:00:00;1982-08-21;10.0;Y
1982-08-22 00:00:01;1982-08-23 00:00:00;1982-08-22;11.6;Y
1982-08-23 00:00:01;1982-08-24 00:00:00;1982-08-23;12.4;Y
1982-08-24 00:00:01;1982-08-25 00:00:00;1982-08-24;11.4;Y
1982-08-25 00:00:01;1982-08-26 00:00:00;1982-08-25;10.6;Y
1982-08-26 00:00:01;1982-08-27 00:00:00;1982-08-26;11.1;Y
1982-08-27 00:00:01;1982-08-28 00:00:00;1982-08-27;9.9;Y
