Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Dalfors;115630;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1945-01-01 00:00:00;1947-11-01 06:00:00;236.0;61.2139;15.4083

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1945-02-23 00:00:01;1945-02-24 00:00:00;1945-02-23;-7.3;Y
1945-02-24 00:00:01;1945-02-25 00:00:00;1945-02-24;-6.3;Y
1945-02-25 00:00:01;1945-02-26 00:00:00;1945-02-25;-0.7;Y
1945-02-26 00:00:01;1945-02-27 00:00:00;1945-02-26;-3.3;Y
1945-02-27 00:00:01;1945-02-28 00:00:00;1945-02-27;0.5;Y
1945-02-28 00:00:01;1945-03-01 00:00:00;1945-02-28;0.2;Y
1945-03-01 00:00:01;1945-03-02 00:00:00;1945-03-01;1.5;Y
1945-03-02 00:00:01;1945-03-03 00:00:00;1945-03-02;-4.3;Y
1945-03-03 00:00:01;1945-03-04 00:00:00;1945-03-03;-7.4;Y
1945-03-04 00:00:01;1945-03-05 00:00:00;1945-03-04;-4.4;Y
1945-03-05 00:00:01;1945-03-06 00:00:00;1945-03-05;-6.9;Y
1945-03-06 00:00:01;1945-03-07 00:00:00;1945-03-06;-6.2;Y
1945-03-07 00:00:01;1945-03-08 00:00:00;1945-03-07;-12.5;Y
1945-03-08 00:00:01;1945-03-09 00:00:00;1945-03-08;-8.8;Y
1945-03-09 00:00:01;1945-03-10 00:00:00;1945-03-09;-3.8;Y
1945-03-10 00:00:01;1945-03-11 00:00:00;1945-03-10;-1.6;Y
1945-03-11 00:00:01;1945-03-12 00:00:00;1945-03-11;-0.0;Y
1945-03-12 00:00:01;1945-03-13 00:00:00;1945-03-12;4.6;Y
1945-03-13 00:00:01;1945-03-14 00:00:00;1945-03-13;3.6;Y
1945-03-14 00:00:01;1945-03-15 00:00:00;1945-03-14;-0.5;Y
1945-03-15 00:00:01;1945-03-16 00:00:00;1945-03-15;0.6;Y
1945-03-16 00:00:01;1945-03-17 00:00:00;1945-03-16;0.4;Y
1945-03-17 00:00:01;1945-03-18 00:00:00;1945-03-17;-4.1;Y
1945-03-18 00:00:01;1945-03-19 00:00:00;1945-03-18;-3.8;Y
1945-03-19 00:00:01;1945-03-20 00:00:00;1945-03-19;-4.1;Y
1945-03-20 00:00:01;1945-03-21 00:00:00;1945-03-20;0.8;Y
1945-03-21 00:00:01;1945-03-22 00:00:00;1945-03-21;2.2;Y
1945-03-22 00:00:01;1945-03-23 00:00:00;1945-03-22;1.8;Y
1945-03-23 00:00:01;1945-03-24 00:00:00;1945-03-23;3.7;Y
1945-03-24 00:00:01;1945-03-25 00:00:00;1945-03-24;4.2;Y
1945-03-25 00:00:01;1945-03-26 00:00:00;1945-03-25;3.5;Y
1945-03-26 00:00:01;1945-03-27 00:00:00;1945-03-26;0.9;Y
1945-03-27 00:00:01;1945-03-28 00:00:00;1945-03-27;1.2;Y
1945-03-28 00:00:01;1945-03-29 00:00:00;1945-03-28;3.5;Y
1945-03-29 00:00:01;1945-03-30 00:00:00;1945-03-29;3.0;Y
1945-03-30 00:00:01;1945-03-31 00:00:00;1945-03-30;1.3;Y
1945-03-31 00:00:01;1945-04-01 00:00:00;1945-03-31;3.6;Y
1945-04-01 00:00:01;1945-04-02 00:00:00;1945-04-01;3.5;Y
1945-04-02 00:00:01;1945-04-03 00:00:00;1945-04-02;4.1;Y
1945-04-03 00:00:01;1945-04-04 00:00:00;1945-04-03;1.7;Y
1945-04-04 00:00:01;1945-04-05 00:00:00;1945-04-04;-0.3;Y
1945-04-05 00:00:01;1945-04-06 00:00:00;1945-04-05;1.0;Y
1945-04-06 00:00:01;1945-04-07 00:00:00;1945-04-06;1.9;Y
1945-04-07 00:00:01;1945-04-08 00:00:00;1945-04-07;3.3;Y
1945-04-08 00:00:01;1945-04-09 00:00:00;1945-04-08;5.3;Y
1945-04-09 00:00:01;1945-04-10 00:00:00;1945-04-09;7.6;Y
1945-04-10 00:00:01;1945-04-11 00:00:00;1945-04-10;4.0;Y
1945-04-11 00:00:01;1945-04-12 00:00:00;1945-04-11;1.5;Y
1945-04-12 00:00:01;1945-04-13 00:00:00;1945-04-12;1.6;Y
1945-04-13 00:00:01;1945-04-14 00:00:00;1945-04-13;-0.0;Y
1945-04-14 00:00:01;1945-04-15 00:00:00;1945-04-14;1.6;Y
1945-04-15 00:00:01;1945-04-16 00:00:00;1945-04-15;3.5;Y
1945-04-16 00:00:01;1945-04-17 00:00:00;1945-04-16;5.7;Y
1945-04-17 00:00:01;1945-04-18 00:00:00;1945-04-17;4.7;Y
1945-04-18 00:00:01;1945-04-19 00:00:00;1945-04-18;4.3;Y
1945-04-19 00:00:01;1945-04-20 00:00:00;1945-04-19;7.8;Y
1945-04-20 00:00:01;1945-04-21 00:00:00;1945-04-20;6.9;Y
1945-04-21 00:00:01;1945-04-22 00:00:00;1945-04-21;3.0;Y
1945-04-22 00:00:01;1945-04-23 00:00:00;1945-04-22;1.3;Y
1945-04-23 00:00:01;1945-04-24 00:00:00;1945-04-23;4.7;Y
1945-04-24 00:00:01;1945-04-25 00:00:00;1945-04-24;5.0;Y
1945-04-25 00:00:01;1945-04-26 00:00:00;1945-04-25;4.5;Y
1945-04-26 00:00:01;1945-04-27 00:00:00;1945-04-26;3.0;Y
1945-04-27 00:00:01;1945-04-28 00:00:00;1945-04-27;4.0;Y
1945-04-28 00:00:01;1945-04-29 00:00:00;1945-04-28;4.6;Y
1945-04-29 00:00:01;1945-04-30 00:00:00;1945-04-29;3.4;Y
1945-04-30 00:00:01;1945-05-01 00:00:00;1945-04-30;3.4;Y
1945-05-01 00:00:01;1945-05-02 00:00:00;1945-05-01;5.8;Y
1945-05-02 00:00:01;1945-05-03 00:00:00;1945-05-02;5.2;Y
1945-05-03 00:00:01;1945-05-04 00:00:00;1945-05-03;8.2;Y
1945-05-04 00:00:01;1945-05-05 00:00:00;1945-05-04;4.0;Y
1945-05-05 00:00:01;1945-05-06 00:00:00;1945-05-05;5.1;Y
1945-05-06 00:00:01;1945-05-07 00:00:00;1945-05-06;7.9;Y
1945-05-07 00:00:01;1945-05-08 00:00:00;1945-05-07;3.3;Y
1945-05-08 00:00:01;1945-05-09 00:00:00;1945-05-08;5.9;Y
1945-05-09 00:00:01;1945-05-10 00:00:00;1945-05-09;6.3;Y
1945-05-10 00:00:01;1945-05-11 00:00:00;1945-05-10;3.7;Y
1945-05-11 00:00:01;1945-05-12 00:00:00;1945-05-11;8.9;Y
1945-05-12 00:00:01;1945-05-13 00:00:00;1945-05-12;8.7;Y
1945-05-13 00:00:01;1945-05-14 00:00:00;1945-05-13;10.8;Y
1945-05-14 00:00:01;1945-05-15 00:00:00;1945-05-14;7.8;Y
1945-05-15 00:00:01;1945-05-16 00:00:00;1945-05-15;8.1;Y
1945-05-16 00:00:01;1945-05-17 00:00:00;1945-05-16;7.3;Y
1945-05-17 00:00:01;1945-05-18 00:00:00;1945-05-17;9.2;Y
1945-05-18 00:00:01;1945-05-19 00:00:00;1945-05-18;7.2;Y
1945-05-19 00:00:01;1945-05-20 00:00:00;1945-05-19;9.0;Y
1945-05-20 00:00:01;1945-05-21 00:00:00;1945-05-20;12.2;Y
1945-05-21 00:00:01;1945-05-22 00:00:00;1945-05-21;11.7;Y
1945-05-22 00:00:01;1945-05-23 00:00:00;1945-05-22;6.3;Y
1945-05-23 00:00:01;1945-05-24 00:00:00;1945-05-23;4.8;Y
1945-05-24 00:00:01;1945-05-25 00:00:00;1945-05-24;2.0;Y
1945-05-25 00:00:01;1945-05-26 00:00:00;1945-05-25;8.1;Y
1945-05-26 00:00:01;1945-05-27 00:00:00;1945-05-26;8.3;Y
1945-05-27 00:00:01;1945-05-28 00:00:00;1945-05-27;9.5;Y
1945-05-28 00:00:01;1945-05-29 00:00:00;1945-05-28;12.3;Y
1945-05-29 00:00:01;1945-05-30 00:00:00;1945-05-29;12.6;Y
1945-05-30 00:00:01;1945-05-31 00:00:00;1945-05-30;13.7;Y
1945-05-31 00:00:01;1945-06-01 00:00:00;1945-05-31;17.1;Y
1945-06-01 00:00:01;1945-06-02 00:00:00;1945-06-01;12.2;Y
1945-06-02 00:00:01;1945-06-03 00:00:00;1945-06-02;13.6;Y
1945-06-03 00:00:01;1945-06-04 00:00:00;1945-06-03;14.8;Y
1945-06-04 00:00:01;1945-06-05 00:00:00;1945-06-04;13.1;Y
1945-06-05 00:00:01;1945-06-06 00:00:00;1945-06-05;8.5;Y
1945-06-06 00:00:01;1945-06-07 00:00:00;1945-06-06;9.9;Y
1945-06-07 00:00:01;1945-06-08 00:00:00;1945-06-07;8.2;Y
1945-06-08 00:00:01;1945-06-09 00:00:00;1945-06-08;13.6;Y
1945-06-09 00:00:01;1945-06-10 00:00:00;1945-06-09;11.7;Y
1945-06-10 00:00:01;1945-06-11 00:00:00;1945-06-10;11.1;Y
1945-06-11 00:00:01;1945-06-12 00:00:00;1945-06-11;13.8;Y
1945-06-12 00:00:01;1945-06-13 00:00:00;1945-06-12;15.1;Y
1945-06-13 00:00:01;1945-06-14 00:00:00;1945-06-13;8.9;Y
1945-06-14 00:00:01;1945-06-15 00:00:00;1945-06-14;6.9;Y
1945-06-15 00:00:01;1945-06-16 00:00:00;1945-06-15;9.7;Y
1945-06-16 00:00:01;1945-06-17 00:00:00;1945-06-16;8.6;Y
1945-06-17 00:00:01;1945-06-18 00:00:00;1945-06-17;8.3;Y
1945-06-18 00:00:01;1945-06-19 00:00:00;1945-06-18;9.5;Y
1945-06-19 00:00:01;1945-06-20 00:00:00;1945-06-19;15.1;Y
1945-06-20 00:00:01;1945-06-21 00:00:00;1945-06-20;15.8;Y
1945-06-21 00:00:01;1945-06-22 00:00:00;1945-06-21;18.7;Y
1945-06-22 00:00:01;1945-06-23 00:00:00;1945-06-22;18.1;Y
1945-06-23 00:00:01;1945-06-24 00:00:00;1945-06-23;16.4;Y
1945-06-24 00:00:01;1945-06-25 00:00:00;1945-06-24;15.0;Y
1945-06-25 00:00:01;1945-06-26 00:00:00;1945-06-25;15.6;Y
1945-06-26 00:00:01;1945-06-27 00:00:00;1945-06-26;15.1;Y
1945-06-27 00:00:01;1945-06-28 00:00:00;1945-06-27;14.4;Y
1945-06-28 00:00:01;1945-06-29 00:00:00;1945-06-28;15.2;Y
1945-06-29 00:00:01;1945-06-30 00:00:00;1945-06-29;17.6;Y
1945-06-30 00:00:01;1945-07-01 00:00:00;1945-06-30;19.6;Y
1945-07-01 00:00:01;1945-07-02 00:00:00;1945-07-01;15.3;Y
1945-07-02 00:00:01;1945-07-03 00:00:00;1945-07-02;14.6;Y
1945-07-03 00:00:01;1945-07-04 00:00:00;1945-07-03;11.4;Y
1945-07-04 00:00:01;1945-07-05 00:00:00;1945-07-04;15.4;Y
1945-07-05 00:00:01;1945-07-06 00:00:00;1945-07-05;15.7;Y
1945-07-06 00:00:01;1945-07-07 00:00:00;1945-07-06;15.7;Y
1945-07-07 00:00:01;1945-07-08 00:00:00;1945-07-07;17.4;Y
1945-07-08 00:00:01;1945-07-09 00:00:00;1945-07-08;17.4;Y
1945-07-09 00:00:01;1945-07-10 00:00:00;1945-07-09;14.7;Y
1945-07-10 00:00:01;1945-07-11 00:00:00;1945-07-10;19.3;Y
1945-07-11 00:00:01;1945-07-12 00:00:00;1945-07-11;21.4;Y
1945-07-12 00:00:01;1945-07-13 00:00:00;1945-07-12;18.2;Y
1945-07-13 00:00:01;1945-07-14 00:00:00;1945-07-13;21.9;Y
1945-07-14 00:00:01;1945-07-15 00:00:00;1945-07-14;22.0;Y
1945-07-15 00:00:01;1945-07-16 00:00:00;1945-07-15;25.3;Y
1945-07-16 00:00:01;1945-07-17 00:00:00;1945-07-16;24.8;Y
1945-07-17 00:00:01;1945-07-18 00:00:00;1945-07-17;25.1;Y
1945-07-18 00:00:01;1945-07-19 00:00:00;1945-07-18;24.9;Y
1945-07-19 00:00:01;1945-07-20 00:00:00;1945-07-19;19.3;Y
1945-07-20 00:00:01;1945-07-21 00:00:00;1945-07-20;18.4;Y
1945-07-21 00:00:01;1945-07-22 00:00:00;1945-07-21;16.3;Y
1945-07-22 00:00:01;1945-07-23 00:00:00;1945-07-22;16.7;Y
1945-07-23 00:00:01;1945-07-24 00:00:00;1945-07-23;15.4;Y
1945-07-24 00:00:01;1945-07-25 00:00:00;1945-07-24;15.2;Y
1945-07-25 00:00:01;1945-07-26 00:00:00;1945-07-25;15.2;Y
1945-07-26 00:00:01;1945-07-27 00:00:00;1945-07-26;12.2;Y
1945-07-27 00:00:01;1945-07-28 00:00:00;1945-07-27;10.8;Y
1945-07-28 00:00:01;1945-07-29 00:00:00;1945-07-28;11.5;Y
1945-07-29 00:00:01;1945-07-30 00:00:00;1945-07-29;14.1;Y
1945-07-30 00:00:01;1945-07-31 00:00:00;1945-07-30;10.6;Y
1945-07-31 00:00:01;1945-08-01 00:00:00;1945-07-31;15.5;Y
1945-08-01 00:00:01;1945-08-02 00:00:00;1945-08-01;15.0;Y
1945-08-02 00:00:01;1945-08-03 00:00:00;1945-08-02;16.9;Y
1945-08-03 00:00:01;1945-08-04 00:00:00;1945-08-03;17.4;Y
1945-08-04 00:00:01;1945-08-05 00:00:00;1945-08-04;19.6;Y
1945-08-05 00:00:01;1945-08-06 00:00:00;1945-08-05;18.4;Y
1945-08-06 00:00:01;1945-08-07 00:00:00;1945-08-06;16.5;Y
1945-08-07 00:00:01;1945-08-08 00:00:00;1945-08-07;18.1;Y
1945-08-08 00:00:01;1945-08-09 00:00:00;1945-08-08;20.0;Y
1945-08-09 00:00:01;1945-08-10 00:00:00;1945-08-09;20.4;Y
1945-08-10 00:00:01;1945-08-11 00:00:00;1945-08-10;20.0;Y
1945-08-11 00:00:01;1945-08-12 00:00:00;1945-08-11;19.9;Y
1945-08-12 00:00:01;1945-08-13 00:00:00;1945-08-12;18.7;Y
1945-08-13 00:00:01;1945-08-14 00:00:00;1945-08-13;18.3;Y
1945-08-14 00:00:01;1945-08-15 00:00:00;1945-08-14;15.5;Y
1945-08-15 00:00:01;1945-08-16 00:00:00;1945-08-15;16.5;Y
1945-08-16 00:00:01;1945-08-17 00:00:00;1945-08-16;18.9;Y
1945-08-17 00:00:01;1945-08-18 00:00:00;1945-08-17;17.7;Y
1945-08-18 00:00:01;1945-08-19 00:00:00;1945-08-18;13.9;Y
1945-08-19 00:00:01;1945-08-20 00:00:00;1945-08-19;13.2;Y
1945-08-20 00:00:01;1945-08-21 00:00:00;1945-08-20;13.1;Y
1945-08-21 00:00:01;1945-08-22 00:00:00;1945-08-21;14.6;Y
1945-08-22 00:00:01;1945-08-23 00:00:00;1945-08-22;14.3;Y
1945-08-23 00:00:01;1945-08-24 00:00:00;1945-08-23;13.2;Y
1945-08-24 00:00:01;1945-08-25 00:00:00;1945-08-24;13.5;Y
1945-08-25 00:00:01;1945-08-26 00:00:00;1945-08-25;12.5;Y
1945-08-26 00:00:01;1945-08-27 00:00:00;1945-08-26;12.8;Y
1945-08-27 00:00:01;1945-08-28 00:00:00;1945-08-27;11.0;Y
1945-08-28 00:00:01;1945-08-29 00:00:00;1945-08-28;14.4;Y
1945-08-29 00:00:01;1945-08-30 00:00:00;1945-08-29;10.9;Y
1945-08-30 00:00:01;1945-08-31 00:00:00;1945-08-30;13.7;Y
1945-08-31 00:00:01;1945-09-01 00:00:00;1945-08-31;9.9;Y
1945-09-01 00:00:01;1945-09-02 00:00:00;1945-09-01;8.1;Y
1945-09-02 00:00:01;1945-09-03 00:00:00;1945-09-02;10.2;Y
1945-09-03 00:00:01;1945-09-04 00:00:00;1945-09-03;10.0;Y
1945-09-04 00:00:01;1945-09-05 00:00:00;1945-09-04;14.1;Y
1945-09-05 00:00:01;1945-09-06 00:00:00;1945-09-05;10.1;Y
1945-09-06 00:00:01;1945-09-07 00:00:00;1945-09-06;11.0;Y
1945-09-07 00:00:01;1945-09-08 00:00:00;1945-09-07;10.4;Y
1945-09-08 00:00:01;1945-09-09 00:00:00;1945-09-08;9.9;Y
1945-09-09 00:00:01;1945-09-10 00:00:00;1945-09-09;9.1;Y
1945-09-10 00:00:01;1945-09-11 00:00:00;1945-09-10;10.8;Y
1945-09-11 00:00:01;1945-09-12 00:00:00;1945-09-11;7.9;Y
1945-09-12 00:00:01;1945-09-13 00:00:00;1945-09-12;10.9;Y
1945-09-13 00:00:01;1945-09-14 00:00:00;1945-09-13;11.9;Y
1945-09-14 00:00:01;1945-09-15 00:00:00;1945-09-14;10.2;Y
1945-09-15 00:00:01;1945-09-16 00:00:00;1945-09-15;12.0;Y
1945-09-16 00:00:01;1945-09-17 00:00:00;1945-09-16;12.3;Y
1945-09-17 00:00:01;1945-09-18 00:00:00;1945-09-17;8.0;Y
1945-09-18 00:00:01;1945-09-19 00:00:00;1945-09-18;5.4;Y
1945-09-19 00:00:01;1945-09-20 00:00:00;1945-09-19;7.6;Y
1945-09-20 00:00:01;1945-09-21 00:00:00;1945-09-20;7.9;Y
1945-09-21 00:00:01;1945-09-22 00:00:00;1945-09-21;8.8;Y
1945-09-22 00:00:01;1945-09-23 00:00:00;1945-09-22;7.1;Y
1945-09-23 00:00:01;1945-09-24 00:00:00;1945-09-23;8.3;Y
1945-09-24 00:00:01;1945-09-25 00:00:00;1945-09-24;5.2;Y
1945-09-25 00:00:01;1945-09-26 00:00:00;1945-09-25;3.9;Y
1945-09-26 00:00:01;1945-09-27 00:00:00;1945-09-26;3.1;Y
1945-09-27 00:00:01;1945-09-28 00:00:00;1945-09-27;4.2;Y
1945-09-28 00:00:01;1945-09-29 00:00:00;1945-09-28;5.2;Y
1945-09-29 00:00:01;1945-09-30 00:00:00;1945-09-29;2.5;Y
1945-09-30 00:00:01;1945-10-01 00:00:00;1945-09-30;4.1;Y
1945-10-01 00:00:01;1945-10-02 00:00:00;1945-10-01;5.1;Y
1945-10-02 00:00:01;1945-10-03 00:00:00;1945-10-02;7.5;Y
1945-10-03 00:00:01;1945-10-04 00:00:00;1945-10-03;11.3;Y
1945-10-04 00:00:01;1945-10-05 00:00:00;1945-10-04;11.0;Y
1945-10-05 00:00:01;1945-10-06 00:00:00;1945-10-05;4.8;Y
1945-10-06 00:00:01;1945-10-07 00:00:00;1945-10-06;5.7;Y
1945-10-07 00:00:01;1945-10-08 00:00:00;1945-10-07;5.3;Y
1945-10-08 00:00:01;1945-10-09 00:00:00;1945-10-08;5.4;Y
1945-10-09 00:00:01;1945-10-10 00:00:00;1945-10-09;7.9;Y
1945-10-10 00:00:01;1945-10-11 00:00:00;1945-10-10;3.4;Y
1945-10-11 00:00:01;1945-10-12 00:00:00;1945-10-11;-0.3;Y
1945-10-12 00:00:01;1945-10-13 00:00:00;1945-10-12;0.4;Y
1945-10-13 00:00:01;1945-10-14 00:00:00;1945-10-13;3.6;Y
1945-10-14 00:00:01;1945-10-15 00:00:00;1945-10-14;5.8;Y
1945-10-15 00:00:01;1945-10-16 00:00:00;1945-10-15;4.8;Y
1945-10-16 00:00:01;1945-10-17 00:00:00;1945-10-16;4.2;Y
1945-10-17 00:00:01;1945-10-18 00:00:00;1945-10-17;5.1;Y
1945-10-18 00:00:01;1945-10-19 00:00:00;1945-10-18;5.6;Y
1945-10-19 00:00:01;1945-10-20 00:00:00;1945-10-19;-0.1;Y
1945-10-20 00:00:01;1945-10-21 00:00:00;1945-10-20;-0.6;Y
1945-10-21 00:00:01;1945-10-22 00:00:00;1945-10-21;-1.7;Y
1945-10-22 00:00:01;1945-10-23 00:00:00;1945-10-22;1.8;Y
1945-10-23 00:00:01;1945-10-24 00:00:00;1945-10-23;6.3;Y
1945-10-24 00:00:01;1945-10-25 00:00:00;1945-10-24;4.3;Y
1945-10-25 00:00:01;1945-10-26 00:00:00;1945-10-25;-0.1;Y
1945-10-26 00:00:01;1945-10-27 00:00:00;1945-10-26;3.2;Y
1945-10-27 00:00:01;1945-10-28 00:00:00;1945-10-27;3.1;Y
1945-10-28 00:00:01;1945-10-29 00:00:00;1945-10-28;-1.4;Y
1945-10-29 00:00:01;1945-10-30 00:00:00;1945-10-29;-2.9;Y
1945-10-30 00:00:01;1945-10-31 00:00:00;1945-10-30;-2.0;Y
1945-10-31 00:00:01;1945-11-01 00:00:00;1945-10-31;1.7;Y
1945-11-01 00:00:01;1945-11-02 00:00:00;1945-11-01;7.4;Y
1945-11-02 00:00:01;1945-11-03 00:00:00;1945-11-02;0.6;Y
1945-11-03 00:00:01;1945-11-04 00:00:00;1945-11-03;-3.2;Y
1945-11-04 00:00:01;1945-11-05 00:00:00;1945-11-04;-0.8;Y
1945-11-05 00:00:01;1945-11-06 00:00:00;1945-11-05;-4.2;Y
1945-11-06 00:00:01;1945-11-07 00:00:00;1945-11-06;-1.5;Y
1945-11-07 00:00:01;1945-11-08 00:00:00;1945-11-07;1.9;Y
1945-11-08 00:00:01;1945-11-09 00:00:00;1945-11-08;-0.6;Y
1945-11-09 00:00:01;1945-11-10 00:00:00;1945-11-09;-4.8;Y
1945-11-10 00:00:01;1945-11-11 00:00:00;1945-11-10;-5.1;Y
1945-11-11 00:00:01;1945-11-12 00:00:00;1945-11-11;-10.5;Y
1945-11-12 00:00:01;1945-11-13 00:00:00;1945-11-12;1.2;Y
1945-11-13 00:00:01;1945-11-14 00:00:00;1945-11-13;-0.4;Y
1945-11-14 00:00:01;1945-11-15 00:00:00;1945-11-14;-1.2;Y
1945-11-15 00:00:01;1945-11-16 00:00:00;1945-11-15;-3.3;Y
1945-11-16 00:00:01;1945-11-17 00:00:00;1945-11-16;-3.5;Y
