Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Molkom;93360;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1969-11-01 00:00:00;1979-02-28 23:59:59;93.0;59.6166;13.7500

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1969-12-29 00:00:01;1969-12-30 00:00:00;1969-12-29;-0.2;Y
1969-12-30 00:00:01;1969-12-31 00:00:00;1969-12-30;-8.8;Y
1969-12-31 00:00:01;1970-01-01 00:00:00;1969-12-31;-6.8;Y
1970-01-01 00:00:01;1970-01-02 00:00:00;1970-01-01;-4.1;Y
1970-01-02 00:00:01;1970-01-03 00:00:00;1970-01-02;-8.9;Y
1970-01-03 00:00:01;1970-01-04 00:00:00;1970-01-03;-18.9;Y
1970-01-04 00:00:01;1970-01-05 00:00:00;1970-01-04;-18.4;Y
1970-01-05 00:00:01;1970-01-06 00:00:00;1970-01-05;-19.6;Y
1970-01-06 00:00:01;1970-01-07 00:00:00;1970-01-06;-17.1;Y
1970-01-07 00:00:01;1970-01-08 00:00:00;1970-01-07;-22.5;Y
1970-01-08 00:00:01;1970-01-09 00:00:00;1970-01-08;-8.4;Y
1970-01-09 00:00:01;1970-01-10 00:00:00;1970-01-09;-6.0;Y
1970-01-10 00:00:01;1970-01-11 00:00:00;1970-01-10;-6.4;Y
1970-01-11 00:00:01;1970-01-12 00:00:00;1970-01-11;-7.0;Y
1970-01-12 00:00:01;1970-01-13 00:00:00;1970-01-12;-1.9;Y
1970-01-13 00:00:01;1970-01-14 00:00:00;1970-01-13;-1.6;Y
1970-01-14 00:00:01;1970-01-15 00:00:00;1970-01-14;-5.5;Y
1970-01-15 00:00:01;1970-01-16 00:00:00;1970-01-15;-14.4;Y
1970-01-16 00:00:01;1970-01-17 00:00:00;1970-01-16;-12.9;Y
1970-01-17 00:00:01;1970-01-18 00:00:00;1970-01-17;-9.6;Y
1970-01-18 00:00:01;1970-01-19 00:00:00;1970-01-18;-9.3;Y
1970-01-19 00:00:01;1970-01-20 00:00:00;1970-01-19;-14.8;Y
1970-01-20 00:00:01;1970-01-21 00:00:00;1970-01-20;-11.3;Y
1970-01-21 00:00:01;1970-01-22 00:00:00;1970-01-21;-7.0;Y
1970-01-22 00:00:01;1970-01-23 00:00:00;1970-01-22;-5.4;Y
1970-01-23 00:00:01;1970-01-24 00:00:00;1970-01-23;-5.1;Y
1970-01-24 00:00:01;1970-01-25 00:00:00;1970-01-24;-3.1;Y
1970-01-25 00:00:01;1970-01-26 00:00:00;1970-01-25;-2.5;Y
1970-01-26 00:00:01;1970-01-27 00:00:00;1970-01-26;-3.4;Y
1970-01-27 00:00:01;1970-01-28 00:00:00;1970-01-27;-3.1;Y
1970-01-28 00:00:01;1970-01-29 00:00:00;1970-01-28;-8.3;Y
1970-01-29 00:00:01;1970-01-30 00:00:00;1970-01-29;-11.9;Y
1970-01-30 00:00:01;1970-01-31 00:00:00;1970-01-30;-8.4;Y
1970-01-31 00:00:01;1970-02-01 00:00:00;1970-01-31;-7.1;Y
1970-02-01 00:00:01;1970-02-02 00:00:00;1970-02-01;-7.7;Y
1970-02-02 00:00:01;1970-02-03 00:00:00;1970-02-02;-10.0;Y
1970-02-03 00:00:01;1970-02-04 00:00:00;1970-02-03;-8.2;Y
1970-02-04 00:00:01;1970-02-05 00:00:00;1970-02-04;-10.7;Y
1970-02-05 00:00:01;1970-02-06 00:00:00;1970-02-05;-18.9;Y
1970-02-06 00:00:01;1970-02-07 00:00:00;1970-02-06;-16.5;Y
1970-02-07 00:00:01;1970-02-08 00:00:00;1970-02-07;-11.7;Y
1970-02-08 00:00:01;1970-02-09 00:00:00;1970-02-08;-4.2;Y
1970-02-09 00:00:01;1970-02-10 00:00:00;1970-02-09;-8.0;Y
1970-02-10 00:00:01;1970-02-11 00:00:00;1970-02-10;-18.0;Y
1970-02-11 00:00:01;1970-02-12 00:00:00;1970-02-11;-22.6;Y
1970-02-12 00:00:01;1970-02-13 00:00:00;1970-02-12;-18.2;Y
1970-02-13 00:00:01;1970-02-14 00:00:00;1970-02-13;-11.5;Y
1970-02-14 00:00:01;1970-02-15 00:00:00;1970-02-14;-17.6;Y
1970-02-15 00:00:01;1970-02-16 00:00:00;1970-02-15;-19.1;Y
1970-02-16 00:00:01;1970-02-17 00:00:00;1970-02-16;-20.3;Y
1970-02-17 00:00:01;1970-02-18 00:00:00;1970-02-17;-20.1;Y
1970-02-18 00:00:01;1970-02-19 00:00:00;1970-02-18;-19.6;Y
1970-02-19 00:00:01;1970-02-20 00:00:00;1970-02-19;-13.9;Y
1970-02-20 00:00:01;1970-02-21 00:00:00;1970-02-20;-8.4;Y
1970-02-21 00:00:01;1970-02-22 00:00:00;1970-02-21;-6.3;Y
1970-02-22 00:00:01;1970-02-23 00:00:00;1970-02-22;-6.0;Y
1970-02-23 00:00:01;1970-02-24 00:00:00;1970-02-23;-9.5;Y
1970-02-24 00:00:01;1970-02-25 00:00:00;1970-02-24;-12.0;Y
1970-02-25 00:00:01;1970-02-26 00:00:00;1970-02-25;-14.7;Y
1970-02-26 00:00:01;1970-02-27 00:00:00;1970-02-26;-14.9;Y
1970-02-27 00:00:01;1970-02-28 00:00:00;1970-02-27;-10.2;Y
1970-02-28 00:00:01;1970-03-01 00:00:00;1970-02-28;-7.4;Y
1970-03-01 00:00:01;1970-03-02 00:00:00;1970-03-01;-1.8;Y
1970-03-02 00:00:01;1970-03-03 00:00:00;1970-03-02;-5.4;Y
1970-03-03 00:00:01;1970-03-04 00:00:00;1970-03-03;-8.5;Y
1970-03-04 00:00:01;1970-03-05 00:00:00;1970-03-04;-2.3;Y
1970-03-05 00:00:01;1970-03-06 00:00:00;1970-03-05;-2.0;Y
1970-03-06 00:00:01;1970-03-07 00:00:00;1970-03-06;0.1;Y
1970-03-07 00:00:01;1970-03-08 00:00:00;1970-03-07;-0.1;Y
1970-03-08 00:00:01;1970-03-09 00:00:00;1970-03-08;-3.1;Y
1970-03-09 00:00:01;1970-03-10 00:00:00;1970-03-09;-1.6;Y
1970-03-10 00:00:01;1970-03-11 00:00:00;1970-03-10;-1.4;Y
1970-03-11 00:00:01;1970-03-12 00:00:00;1970-03-11;-4.0;Y
1970-03-12 00:00:01;1970-03-13 00:00:00;1970-03-12;-2.0;Y
1970-03-13 00:00:01;1970-03-14 00:00:00;1970-03-13;-0.9;Y
1970-03-14 00:00:01;1970-03-15 00:00:00;1970-03-14;-4.6;Y
1970-03-15 00:00:01;1970-03-16 00:00:00;1970-03-15;-2.6;Y
1970-03-16 00:00:01;1970-03-17 00:00:00;1970-03-16;-4.2;Y
1970-03-17 00:00:01;1970-03-18 00:00:00;1970-03-17;1.3;Y
1970-03-18 00:00:01;1970-03-19 00:00:00;1970-03-18;-0.4;Y
1970-03-19 00:00:01;1970-03-20 00:00:00;1970-03-19;-0.2;Y
1970-03-20 00:00:01;1970-03-21 00:00:00;1970-03-20;0.5;Y
1970-03-21 00:00:01;1970-03-22 00:00:00;1970-03-21;-2.3;Y
1970-03-22 00:00:01;1970-03-23 00:00:00;1970-03-22;-1.5;Y
1970-03-23 00:00:01;1970-03-24 00:00:00;1970-03-23;-1.2;Y
1970-03-24 00:00:01;1970-03-25 00:00:00;1970-03-24;-0.7;Y
1970-03-25 00:00:01;1970-03-26 00:00:00;1970-03-25;-3.1;Y
1970-03-26 00:00:01;1970-03-27 00:00:00;1970-03-26;-4.7;Y
1970-03-27 00:00:01;1970-03-28 00:00:00;1970-03-27;-2.9;Y
1970-03-28 00:00:01;1970-03-29 00:00:00;1970-03-28;-4.3;Y
1970-03-29 00:00:01;1970-03-30 00:00:00;1970-03-29;-3.8;Y
1970-03-30 00:00:01;1970-03-31 00:00:00;1970-03-30;-3.9;Y
1970-03-31 00:00:01;1970-04-01 00:00:00;1970-03-31;-2.7;Y
1970-04-01 00:00:01;1970-04-02 00:00:00;1970-04-01;-3.1;Y
1970-04-02 00:00:01;1970-04-03 00:00:00;1970-04-02;-4.2;Y
1970-04-03 00:00:01;1970-04-04 00:00:00;1970-04-03;-2.8;Y
1970-04-04 00:00:01;1970-04-05 00:00:00;1970-04-04;-2.1;Y
1970-04-05 00:00:01;1970-04-06 00:00:00;1970-04-05;-1.8;Y
