Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Gyttorp;94600;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1961-01-01 00:00:00;1966-02-28 23:59:59;115.0;59.4996;14.9637

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1961-08-17 06:00:01;1961-08-18 06:00:00;1961-08-17;1.0;G
1961-08-21 06:00:01;1961-08-22 06:00:00;1961-08-21;1.5;G
1961-08-22 06:00:01;1961-08-23 06:00:00;1961-08-22;1.0;G
1961-08-23 06:00:01;1961-08-24 06:00:00;1961-08-23;2.7;G
1961-08-24 06:00:01;1961-08-25 06:00:00;1961-08-24;1.5;G
1961-08-27 06:00:01;1961-08-28 06:00:00;1961-08-27;4.5;G
1961-09-03 06:00:01;1961-09-04 06:00:00;1961-09-03;1.5;G
1961-09-05 06:00:01;1961-09-06 06:00:00;1961-09-05;17.5;G
1961-09-11 06:00:01;1961-09-12 06:00:00;1961-09-11;5.0;G
1961-09-12 06:00:01;1961-09-13 06:00:00;1961-09-12;2.5;G
1961-09-13 06:00:01;1961-09-14 06:00:00;1961-09-13;2.2;G
1961-09-14 06:00:01;1961-09-15 06:00:00;1961-09-14;10.5;G
1961-10-01 06:00:01;1961-10-02 06:00:00;1961-10-01;6.5;G
1961-10-08 06:00:01;1961-10-09 06:00:00;1961-10-08;16.5;G
1961-10-09 06:00:01;1961-10-10 06:00:00;1961-10-09;1.0;G
1961-10-11 06:00:01;1961-10-12 06:00:00;1961-10-11;1.5;G
1961-10-16 06:00:01;1961-10-17 06:00:00;1961-10-16;1.5;G
1961-10-17 06:00:01;1961-10-18 06:00:00;1961-10-17;6.5;G
1961-10-18 06:00:01;1961-10-19 06:00:00;1961-10-18;13.5;G
1961-10-19 06:00:01;1961-10-20 06:00:00;1961-10-19;21.0;G
1961-10-20 06:00:01;1961-10-21 06:00:00;1961-10-20;1.0;G
1961-10-22 06:00:01;1961-10-23 06:00:00;1961-10-22;2.0;G
1961-10-23 06:00:01;1961-10-24 06:00:00;1961-10-23;3.0;G
1961-10-24 06:00:01;1961-10-25 06:00:00;1961-10-24;6.0;G
1961-10-25 06:00:01;1961-10-26 06:00:00;1961-10-25;4.0;G
1961-10-27 06:00:01;1961-10-28 06:00:00;1961-10-27;3.5;G
1961-10-29 06:00:01;1961-10-30 06:00:00;1961-10-29;2.5;G
1961-10-30 06:00:01;1961-10-31 06:00:00;1961-10-30;1.0;G
1961-10-31 06:00:01;1961-11-01 06:00:00;1961-10-31;13.5;G
1961-11-01 06:00:01;1961-11-02 06:00:00;1961-11-01;1.0;G
1961-11-02 06:00:01;1961-11-03 06:00:00;1961-11-02;7.5;G
1961-11-05 06:00:01;1961-11-06 06:00:00;1961-11-05;19.0;G
1961-11-07 06:00:01;1961-11-08 06:00:00;1961-11-07;2.5;G
