Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Norrköping-Kungsängen;86350;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1939-12-01 00:00:00;1980-09-01 06:00:00;5.0;58.5842;16.2383

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1940-01-31 07:00:01;1940-02-01 07:00:00;1940-01-31;0.0;G
1940-02-01 07:00:01;1940-02-02 07:00:00;1940-02-01;0.0;G
1940-02-02 07:00:01;1940-02-03 07:00:00;1940-02-02;0.2;G
1940-02-03 07:00:01;1940-02-04 07:00:00;1940-02-03;0.0;G
1940-02-04 07:00:01;1940-02-05 07:00:00;1940-02-04;0.1;G
1940-02-05 07:00:01;1940-02-06 07:00:00;1940-02-05;0.0;G
1940-02-06 07:00:01;1940-02-07 07:00:00;1940-02-06;0.0;G
1940-02-07 07:00:01;1940-02-08 07:00:00;1940-02-07;0.0;G
1940-02-08 07:00:01;1940-02-09 07:00:00;1940-02-08;0.0;G
1940-02-09 07:00:01;1940-02-10 07:00:00;1940-02-09;0.3;G
1940-02-10 07:00:01;1940-02-11 07:00:00;1940-02-10;0.4;G
1940-02-11 07:00:01;1940-02-12 07:00:00;1940-02-11;3.6;G
1940-02-12 07:00:01;1940-02-13 07:00:00;1940-02-12;2.3;G
1940-02-13 07:00:01;1940-02-14 07:00:00;1940-02-13;0.7;G
1940-02-14 07:00:01;1940-02-15 07:00:00;1940-02-14;0.1;G
1940-02-15 07:00:01;1940-02-16 07:00:00;1940-02-15;0.0;G
1940-02-16 07:00:01;1940-02-17 07:00:00;1940-02-16;0.0;G
1940-02-17 07:00:01;1940-02-18 07:00:00;1940-02-17;3.0;G
1940-02-18 07:00:01;1940-02-19 07:00:00;1940-02-18;0.2;G
1940-02-19 07:00:01;1940-02-20 07:00:00;1940-02-19;0.0;G
1940-02-20 07:00:01;1940-02-21 07:00:00;1940-02-20;0.4;G
1940-02-21 07:00:01;1940-02-22 07:00:00;1940-02-21;0.2;G
1940-02-22 07:00:01;1940-02-23 07:00:00;1940-02-22;0.3;G
1940-02-23 07:00:01;1940-02-24 07:00:00;1940-02-23;0.0;G
1940-02-24 07:00:01;1940-02-25 07:00:00;1940-02-24;4.0;G
1940-02-25 07:00:01;1940-02-26 07:00:00;1940-02-25;0.0;G
1940-02-26 07:00:01;1940-02-27 07:00:00;1940-02-26;0.0;G
1940-02-27 07:00:01;1940-02-28 07:00:00;1940-02-27;0.0;G
1940-02-28 07:00:01;1940-02-29 07:00:00;1940-02-28;11.9;G
1940-02-29 07:00:01;1940-03-01 07:00:00;1940-02-29;0.0;G
1940-12-01 07:00:01;1940-12-02 07:00:00;1940-12-01;0.0;G
1940-12-02 07:00:01;1940-12-03 07:00:00;1940-12-02;6.5;G
1940-12-03 07:00:01;1940-12-04 07:00:00;1940-12-03;0.0;G
1940-12-04 07:00:01;1940-12-05 07:00:00;1940-12-04;0.0;G
1940-12-05 07:00:01;1940-12-06 07:00:00;1940-12-05;5.1;G
1940-12-06 07:00:01;1940-12-07 07:00:00;1940-12-06;1.2;G
1940-12-07 07:00:01;1940-12-08 07:00:00;1940-12-07;13.5;G
1940-12-08 07:00:01;1940-12-09 07:00:00;1940-12-08;2.9;G
1940-12-09 07:00:01;1940-12-10 07:00:00;1940-12-09;0.0;G
1940-12-10 07:00:01;1940-12-11 07:00:00;1940-12-10;0.0;G
1940-12-11 07:00:01;1940-12-12 07:00:00;1940-12-11;0.0;G
1940-12-12 07:00:01;1940-12-13 07:00:00;1940-12-12;0.0;G
1940-12-13 07:00:01;1940-12-14 07:00:00;1940-12-13;0.0;G
1940-12-14 07:00:01;1940-12-15 07:00:00;1940-12-14;0.0;G
1940-12-15 07:00:01;1940-12-16 07:00:00;1940-12-15;0.0;G
1940-12-16 07:00:01;1940-12-17 07:00:00;1940-12-16;0.0;G
1940-12-17 07:00:01;1940-12-18 07:00:00;1940-12-17;0.6;G
1940-12-18 07:00:01;1940-12-19 07:00:00;1940-12-18;0.0;G
1940-12-19 07:00:01;1940-12-20 07:00:00;1940-12-19;0.0;G
1940-12-20 07:00:01;1940-12-21 07:00:00;1940-12-20;0.0;G
1940-12-21 07:00:01;1940-12-22 07:00:00;1940-12-21;0.0;G
1940-12-22 07:00:01;1940-12-23 07:00:00;1940-12-22;0.0;G
1940-12-23 07:00:01;1940-12-24 07:00:00;1940-12-23;0.0;G
1940-12-24 07:00:01;1940-12-25 07:00:00;1940-12-24;0.0;G
1940-12-25 07:00:01;1940-12-26 07:00:00;1940-12-25;0.5;G
1940-12-26 07:00:01;1940-12-27 07:00:00;1940-12-26;0.0;G
1940-12-27 07:00:01;1940-12-28 07:00:00;1940-12-27;0.0;G
1940-12-28 07:00:01;1940-12-29 07:00:00;1940-12-28;0.0;G
1940-12-29 07:00:01;1940-12-30 07:00:00;1940-12-29;0.0;G
1940-12-30 07:00:01;1940-12-31 07:00:00;1940-12-30;0.0;G
1940-12-31 07:00:01;1941-01-01 07:00:00;1940-12-31;0.0;G
1941-01-01 07:00:01;1941-01-02 07:00:00;1941-01-01;0.0;G
1941-01-02 07:00:01;1941-01-03 07:00:00;1941-01-02;0.0;G
1941-01-03 07:00:01;1941-01-04 07:00:00;1941-01-03;0.0;G
1941-01-04 07:00:01;1941-01-05 07:00:00;1941-01-04;0.0;G
