Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Domnarvet;105640;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1961-05-01 00:00:00;1968-01-01 06:00:00;128.0;60.5000;15.4500

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1961-08-24 06:00:01;1961-08-25 06:00:00;1961-08-24;6.9;Y
1961-08-25 06:00:01;1961-08-26 06:00:00;1961-08-25;2.1;Y
1961-08-26 06:00:01;1961-08-27 06:00:00;1961-08-26;0.0;Y
1961-08-27 06:00:01;1961-08-28 06:00:00;1961-08-27;8.0;Y
1961-08-28 06:00:01;1961-08-29 06:00:00;1961-08-28;0.0;Y
1961-08-29 06:00:01;1961-08-30 06:00:00;1961-08-29;0.0;Y
1961-08-30 06:00:01;1961-08-31 06:00:00;1961-08-30;0.0;Y
1961-08-31 06:00:01;1961-09-01 06:00:00;1961-08-31;0.0;Y
1961-09-01 06:00:01;1961-09-02 06:00:00;1961-09-01;0.0;Y
1961-09-02 06:00:01;1961-09-03 06:00:00;1961-09-02;12.6;Y
1961-09-03 06:00:01;1961-09-04 06:00:00;1961-09-03;0.3;Y
1961-09-04 06:00:01;1961-09-05 06:00:00;1961-09-04;0.0;Y
1961-09-05 06:00:01;1961-09-06 06:00:00;1961-09-05;2.3;Y
1961-09-06 06:00:01;1961-09-07 06:00:00;1961-09-06;0.0;Y
1961-09-07 06:00:01;1961-09-08 06:00:00;1961-09-07;0.0;Y
1961-09-08 06:00:01;1961-09-09 06:00:00;1961-09-08;0.0;Y
1961-09-09 06:00:01;1961-09-10 06:00:00;1961-09-09;0.0;Y
1961-09-10 06:00:01;1961-09-11 06:00:00;1961-09-10;0.0;Y
1961-09-11 06:00:01;1961-09-12 06:00:00;1961-09-11;7.7;Y
1961-09-12 06:00:01;1961-09-13 06:00:00;1961-09-12;1.6;Y
1961-09-13 06:00:01;1961-09-14 06:00:00;1961-09-13;0.1;Y
1961-09-14 06:00:01;1961-09-15 06:00:00;1961-09-14;5.8;Y
1961-09-15 06:00:01;1961-09-16 06:00:00;1961-09-15;0.1;Y
1961-09-16 06:00:01;1961-09-17 06:00:00;1961-09-16;0.1;Y
1961-09-17 06:00:01;1961-09-18 06:00:00;1961-09-17;0.0;Y
1961-09-18 06:00:01;1961-09-19 06:00:00;1961-09-18;0.1;Y
1961-09-19 06:00:01;1961-09-20 06:00:00;1961-09-19;0.1;Y
1961-09-20 06:00:01;1961-09-21 06:00:00;1961-09-20;0.0;Y
1961-09-21 06:00:01;1961-09-22 06:00:00;1961-09-21;0.0;Y
1961-09-22 06:00:01;1961-09-23 06:00:00;1961-09-22;0.0;Y
1961-09-23 06:00:01;1961-09-24 06:00:00;1961-09-23;0.0;Y
1961-09-24 06:00:01;1961-09-25 06:00:00;1961-09-24;0.2;Y
1961-09-25 06:00:01;1961-09-26 06:00:00;1961-09-25;0.6;Y
1961-09-26 06:00:01;1961-09-27 06:00:00;1961-09-26;0.0;Y
1961-09-27 06:00:01;1961-09-28 06:00:00;1961-09-27;0.0;Y
1961-09-28 06:00:01;1961-09-29 06:00:00;1961-09-28;0.2;Y
1961-09-29 06:00:01;1961-09-30 06:00:00;1961-09-29;5.4;Y
1961-09-30 06:00:01;1961-10-01 06:00:00;1961-09-30;0.4;Y
1961-10-01 06:00:01;1961-10-02 06:00:00;1961-10-01;0.0;Y
1961-10-02 06:00:01;1961-10-03 06:00:00;1961-10-02;0.0;Y
1961-10-03 06:00:01;1961-10-04 06:00:00;1961-10-03;0.0;Y
1961-10-04 06:00:01;1961-10-05 06:00:00;1961-10-04;0.0;Y
1961-10-05 06:00:01;1961-10-06 06:00:00;1961-10-05;0.1;Y
1961-10-06 06:00:01;1961-10-07 06:00:00;1961-10-06;0.0;Y
1961-10-07 06:00:01;1961-10-08 06:00:00;1961-10-07;0.0;Y
1961-10-08 06:00:01;1961-10-09 06:00:00;1961-10-08;6.6;Y
1961-10-09 06:00:01;1961-10-10 06:00:00;1961-10-09;6.4;Y
1961-10-10 06:00:01;1961-10-11 06:00:00;1961-10-10;0.4;Y
1961-10-11 06:00:01;1961-10-12 06:00:00;1961-10-11;0.3;Y
1961-10-12 06:00:01;1961-10-13 06:00:00;1961-10-12;0.0;Y
1961-10-13 06:00:01;1961-10-14 06:00:00;1961-10-13;0.2;Y
1961-10-14 06:00:01;1961-10-15 06:00:00;1961-10-14;0.0;Y
1961-10-15 06:00:01;1961-10-16 06:00:00;1961-10-15;0.0;Y
