Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Äspered;73690;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1952-11-01 00:00:00;1959-05-01 23:59:59;294.0;57.9331;13.1805

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1953-02-22 06:00:01;1953-02-23 06:00:00;1953-02-22;6.6;Y
1953-02-23 06:00:01;1953-02-24 06:00:00;1953-02-23;8.2;Y
1953-02-24 06:00:01;1953-02-25 06:00:00;1953-02-24;0.0;Y
1953-02-25 06:00:01;1953-02-26 06:00:00;1953-02-25;1.2;Y
1953-02-26 06:00:01;1953-02-27 06:00:00;1953-02-26;0.0;Y
1953-02-27 06:00:01;1953-02-28 06:00:00;1953-02-27;2.2;Y
1953-02-28 06:00:01;1953-03-01 06:00:00;1953-02-28;0.0;Y
1953-03-01 06:00:01;1953-03-02 06:00:00;1953-03-01;0.0;Y
1953-03-02 06:00:01;1953-03-03 06:00:00;1953-03-02;0.5;Y
1953-03-03 06:00:01;1953-03-04 06:00:00;1953-03-03;0.0;Y
1953-03-04 06:00:01;1953-03-05 06:00:00;1953-03-04;0.0;Y
1953-03-05 06:00:01;1953-03-06 06:00:00;1953-03-05;0.0;Y
1953-03-06 06:00:01;1953-03-07 06:00:00;1953-03-06;0.1;Y
1953-03-07 06:00:01;1953-03-08 06:00:00;1953-03-07;0.0;Y
1953-03-08 06:00:01;1953-03-09 06:00:00;1953-03-08;0.0;Y
1953-03-09 06:00:01;1953-03-10 06:00:00;1953-03-09;0.0;Y
1953-03-10 06:00:01;1953-03-11 06:00:00;1953-03-10;0.0;Y
1953-03-11 06:00:01;1953-03-12 06:00:00;1953-03-11;0.0;Y
1953-03-12 06:00:01;1953-03-13 06:00:00;1953-03-12;0.0;Y
1953-03-13 06:00:01;1953-03-14 06:00:00;1953-03-13;0.0;Y
1953-03-14 06:00:01;1953-03-15 06:00:00;1953-03-14;0.0;Y
1953-03-15 06:00:01;1953-03-16 06:00:00;1953-03-15;0.0;Y
1953-03-16 06:00:01;1953-03-17 06:00:00;1953-03-16;0.0;Y
1953-03-17 06:00:01;1953-03-18 06:00:00;1953-03-17;0.0;Y
1953-03-18 06:00:01;1953-03-19 06:00:00;1953-03-18;0.0;Y
1953-03-19 06:00:01;1953-03-20 06:00:00;1953-03-19;0.0;Y
1953-03-20 06:00:01;1953-03-21 06:00:00;1953-03-20;0.0;Y
1953-03-21 06:00:01;1953-03-22 06:00:00;1953-03-21;0.0;Y
1953-03-22 06:00:01;1953-03-23 06:00:00;1953-03-22;0.0;Y
1953-03-23 06:00:01;1953-03-24 06:00:00;1953-03-23;0.0;Y
