Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Utvalnäs Aut;107450;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1977-12-01 00:00:00;1990-10-31 23:59:59;3.0;60.7497;17.3472
1992-05-01 00:00:00;1992-06-30 23:59:59;5.0;60.7547;17.3574

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1978-01-30 06:00:01;1978-01-31 06:00:00;1978-01-30;3.6;G
1978-01-31 06:00:01;1978-02-01 06:00:00;1978-01-31;3.0;G
1978-02-01 06:00:01;1978-02-02 06:00:00;1978-02-01;4.3;G
1978-02-02 06:00:01;1978-02-03 06:00:00;1978-02-02;0.4;G
1978-02-03 06:00:01;1978-02-04 06:00:00;1978-02-03;2.2;G
1978-02-04 06:00:01;1978-02-05 06:00:00;1978-02-04;0.0;G
1978-02-05 06:00:01;1978-02-06 06:00:00;1978-02-05;0.0;G
1978-02-06 06:00:01;1978-02-07 06:00:00;1978-02-06;0.0;G
1978-02-07 06:00:01;1978-02-08 06:00:00;1978-02-07;5.6;G
1978-02-08 06:00:01;1978-02-09 06:00:00;1978-02-08;8.3;G
1978-02-09 06:00:01;1978-02-10 06:00:00;1978-02-09;15.6;G
1978-02-10 06:00:01;1978-02-11 06:00:00;1978-02-10;0.0;G
1978-02-11 06:00:01;1978-02-12 06:00:00;1978-02-11;0.1;G
1978-02-12 06:00:01;1978-02-13 06:00:00;1978-02-12;0.4;G
1978-02-13 06:00:01;1978-02-14 06:00:00;1978-02-13;1.6;G
1978-02-14 06:00:01;1978-02-15 06:00:00;1978-02-14;1.2;G
1978-02-15 06:00:01;1978-02-16 06:00:00;1978-02-15;0.0;G
1978-02-16 06:00:01;1978-02-17 06:00:00;1978-02-16;0.0;G
1978-02-17 06:00:01;1978-02-18 06:00:00;1978-02-17;0.0;G
1978-02-18 06:00:01;1978-02-19 06:00:00;1978-02-18;0.0;G
1978-02-19 06:00:01;1978-02-20 06:00:00;1978-02-19;0.0;G
1978-02-20 06:00:01;1978-02-21 06:00:00;1978-02-20;0.0;G
1978-02-21 06:00:01;1978-02-22 06:00:00;1978-02-21;0.0;G
1978-02-22 06:00:01;1978-02-23 06:00:00;1978-02-22;0.0;G
1978-02-23 06:00:01;1978-02-24 06:00:00;1978-02-23;0.0;G
1978-02-24 06:00:01;1978-02-25 06:00:00;1978-02-24;2.1;G
1978-02-25 06:00:01;1978-02-26 06:00:00;1978-02-25;0.0;G
1978-02-26 06:00:01;1978-02-27 06:00:00;1978-02-26;0.0;G
1978-02-27 06:00:01;1978-02-28 06:00:00;1978-02-27;0.0;G
1978-02-28 06:00:01;1978-03-01 06:00:00;1978-02-28;0.0;G
1978-03-01 06:00:01;1978-03-02 06:00:00;1978-03-01;0.0;G
1978-03-02 06:00:01;1978-03-03 06:00:00;1978-03-02;2.1;G
1978-03-03 06:00:01;1978-03-04 06:00:00;1978-03-03;0.2;G
1978-03-04 06:00:01;1978-03-05 06:00:00;1978-03-04;0.6;G
1978-03-05 06:00:01;1978-03-06 06:00:00;1978-03-05;12.3;G
1978-03-06 06:00:01;1978-03-07 06:00:00;1978-03-06;14.6;G
1978-03-07 06:00:01;1978-03-08 06:00:00;1978-03-07;0.4;G
1978-03-08 06:00:01;1978-03-09 06:00:00;1978-03-08;0.0;G
1978-03-09 06:00:01;1978-03-10 06:00:00;1978-03-09;0.3;G
1978-03-10 06:00:01;1978-03-11 06:00:00;1978-03-10;0.8;G
1978-03-11 06:00:01;1978-03-12 06:00:00;1978-03-11;0.0;G
1978-03-12 06:00:01;1978-03-13 06:00:00;1978-03-12;0.0;G
1978-03-13 06:00:01;1978-03-14 06:00:00;1978-03-13;0.5;G
1978-03-14 06:00:01;1978-03-15 06:00:00;1978-03-14;0.4;G
1978-03-15 06:00:01;1978-03-16 06:00:00;1978-03-15;4.2;G
1978-03-16 06:00:01;1978-03-17 06:00:00;1978-03-16;2.5;G
1978-03-17 06:00:01;1978-03-18 06:00:00;1978-03-17;2.5;G
1978-03-18 06:00:01;1978-03-19 06:00:00;1978-03-18;0.0;G
1978-03-19 06:00:01;1978-03-20 06:00:00;1978-03-19;0.0;G
1978-03-20 06:00:01;1978-03-21 06:00:00;1978-03-20;0.0;G
1978-03-21 06:00:01;1978-03-22 06:00:00;1978-03-21;0.1;G
1978-03-22 06:00:01;1978-03-23 06:00:00;1978-03-22;0.0;G
1978-03-23 06:00:01;1978-03-24 06:00:00;1978-03-23;0.0;G
1978-03-24 06:00:01;1978-03-25 06:00:00;1978-03-24;1.3;G
1978-03-25 06:00:01;1978-03-26 06:00:00;1978-03-25;1.4;G
1978-03-26 06:00:01;1978-03-27 06:00:00;1978-03-26;4.4;G
1978-03-27 06:00:01;1978-03-28 06:00:00;1978-03-27;0.0;G
1978-03-28 06:00:01;1978-03-29 06:00:00;1978-03-28;2.0;G
1978-03-29 06:00:01;1978-03-30 06:00:00;1978-03-29;0.9;G
1978-03-30 06:00:01;1978-03-31 06:00:00;1978-03-30;0.0;G
1978-03-31 06:00:01;1978-04-01 06:00:00;1978-03-31;0.1;G
1978-04-01 06:00:01;1978-04-02 06:00:00;1978-04-01;0.0;G
1978-04-02 06:00:01;1978-04-03 06:00:00;1978-04-02;0.0;G
1978-04-03 06:00:01;1978-04-04 06:00:00;1978-04-03;0.0;G
1978-04-04 06:00:01;1978-04-05 06:00:00;1978-04-04;0.0;G
1978-04-05 06:00:01;1978-04-06 06:00:00;1978-04-05;0.0;G
1978-04-06 06:00:01;1978-04-07 06:00:00;1978-04-06;3.6;G
1978-04-07 06:00:01;1978-04-08 06:00:00;1978-04-07;0.0;G
1978-04-08 06:00:01;1978-04-09 06:00:00;1978-04-08;0.0;G
1978-04-09 06:00:01;1978-04-10 06:00:00;1978-04-09;0.2;G
1978-04-10 06:00:01;1978-04-11 06:00:00;1978-04-10;0.7;G
1978-04-11 06:00:01;1978-04-12 06:00:00;1978-04-11;0.9;G
1978-04-12 06:00:01;1978-04-13 06:00:00;1978-04-12;5.0;G
1978-04-13 06:00:01;1978-04-14 06:00:00;1978-04-13;0.0;G
1978-04-14 06:00:01;1978-04-15 06:00:00;1978-04-14;0.0;G
1978-04-15 06:00:01;1978-04-16 06:00:00;1978-04-15;0.0;G
