Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Skara-Ekeberg;83240;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1969-07-01 00:00:00;1971-11-01 06:00:00;130.0;58.4000;13.5500

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1969-12-18 06:00:01;1969-12-19 06:00:00;1969-12-18;1.1;Y
1969-12-19 06:00:01;1969-12-20 06:00:00;1969-12-19;0.2;Y
1969-12-20 06:00:01;1969-12-21 06:00:00;1969-12-20;0.4;Y
1969-12-21 06:00:01;1969-12-22 06:00:00;1969-12-21;0.0;Y
1969-12-22 06:00:01;1969-12-23 06:00:00;1969-12-22;0.0;Y
1969-12-23 06:00:01;1969-12-24 06:00:00;1969-12-23;0.1;Y
1969-12-24 06:00:01;1969-12-25 06:00:00;1969-12-24;0.5;Y
1969-12-25 06:00:01;1969-12-26 06:00:00;1969-12-25;0.1;Y
1969-12-26 06:00:01;1969-12-27 06:00:00;1969-12-26;0.0;Y
1969-12-27 06:00:01;1969-12-28 06:00:00;1969-12-27;0.1;Y
1969-12-28 06:00:01;1969-12-29 06:00:00;1969-12-28;0.5;Y
1969-12-29 06:00:01;1969-12-30 06:00:00;1969-12-29;0.0;Y
1969-12-30 06:00:01;1969-12-31 06:00:00;1969-12-30;0.4;Y
1969-12-31 06:00:01;1970-01-01 06:00:00;1969-12-31;0.0;Y
1970-01-01 06:00:01;1970-01-02 06:00:00;1970-01-01;4.0;Y
1970-01-02 06:00:01;1970-01-03 06:00:00;1970-01-02;3.0;Y
1970-01-03 06:00:01;1970-01-04 06:00:00;1970-01-03;0.2;Y
1970-01-04 06:00:01;1970-01-05 06:00:00;1970-01-04;2.0;Y
1970-01-05 06:00:01;1970-01-06 06:00:00;1970-01-05;0.0;Y
1970-01-06 06:00:01;1970-01-07 06:00:00;1970-01-06;0.3;Y
1970-01-07 06:00:01;1970-01-08 06:00:00;1970-01-07;0.0;Y
1970-01-08 06:00:01;1970-01-09 06:00:00;1970-01-08;0.0;Y
