Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Dannemora;107120;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1963-03-01 00:00:00;1981-06-30 23:59:59;41.0;60.2026;17.9049

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1963-07-05 06:00:01;1963-07-06 06:00:00;1963-07-05;0.0;Y
1963-07-06 06:00:01;1963-07-07 06:00:00;1963-07-06;0.0;Y
1963-07-07 06:00:01;1963-07-08 06:00:00;1963-07-07;0.0;Y
1963-07-08 06:00:01;1963-07-09 06:00:00;1963-07-08;0.0;Y
1963-07-09 06:00:01;1963-07-10 06:00:00;1963-07-09;0.0;Y
1963-07-10 06:00:01;1963-07-11 06:00:00;1963-07-10;0.0;Y
1963-07-11 06:00:01;1963-07-12 06:00:00;1963-07-11;0.0;Y
1963-07-12 06:00:01;1963-07-13 06:00:00;1963-07-12;0.0;Y
1963-07-13 06:00:01;1963-07-14 06:00:00;1963-07-13;0.0;Y
1963-07-14 06:00:01;1963-07-15 06:00:00;1963-07-14;0.0;Y
1963-07-15 06:00:01;1963-07-16 06:00:00;1963-07-15;0.0;Y
1963-07-16 06:00:01;1963-07-17 06:00:00;1963-07-16;0.0;Y
1963-07-17 06:00:01;1963-07-18 06:00:00;1963-07-17;0.0;Y
1963-07-18 06:00:01;1963-07-19 06:00:00;1963-07-18;0.0;Y
1963-07-19 06:00:01;1963-07-20 06:00:00;1963-07-19;0.0;Y
1963-07-20 06:00:01;1963-07-21 06:00:00;1963-07-20;10.8;Y
1963-07-21 06:00:01;1963-07-22 06:00:00;1963-07-21;0.0;Y
1963-07-22 06:00:01;1963-07-23 06:00:00;1963-07-22;0.0;Y
1963-07-23 06:00:01;1963-07-24 06:00:00;1963-07-23;0.0;Y
1963-07-24 06:00:01;1963-07-25 06:00:00;1963-07-24;0.0;Y
1963-07-25 06:00:01;1963-07-26 06:00:00;1963-07-25;0.0;Y
1963-07-26 06:00:01;1963-07-27 06:00:00;1963-07-26;0.0;Y
1963-07-27 06:00:01;1963-07-28 06:00:00;1963-07-27;0.0;Y
1963-07-28 06:00:01;1963-07-29 06:00:00;1963-07-28;0.0;Y
1963-07-29 06:00:01;1963-07-30 06:00:00;1963-07-29;0.0;Y
1963-07-30 06:00:01;1963-07-31 06:00:00;1963-07-30;0.5;Y
1963-07-31 06:00:01;1963-08-01 06:00:00;1963-07-31;0.0;Y
1963-08-01 06:00:01;1963-08-02 06:00:00;1963-08-01;0.0;Y
1963-08-02 06:00:01;1963-08-03 06:00:00;1963-08-02;1.6;Y
