Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Strängnäs;97270;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1980-04-01 00:00:00;1990-01-01 23:59:59;25.0;59.4020;17.0605

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1980-06-01 06:00:01;1980-06-02 06:00:00;1980-06-01;14.7;G
1980-06-02 06:00:01;1980-06-03 06:00:00;1980-06-02;0.0;G
1980-06-03 06:00:01;1980-06-04 06:00:00;1980-06-03;0.0;G
1980-06-04 06:00:01;1980-06-05 06:00:00;1980-06-04;0.0;G
1980-06-05 06:00:01;1980-06-06 06:00:00;1980-06-05;0.0;G
1980-06-06 06:00:01;1980-06-07 06:00:00;1980-06-06;0.0;G
1980-06-07 06:00:01;1980-06-08 06:00:00;1980-06-07;0.0;G
1980-06-08 06:00:01;1980-06-09 06:00:00;1980-06-08;0.0;G
1980-06-09 06:00:01;1980-06-10 06:00:00;1980-06-09;0.0;G
1980-06-10 06:00:01;1980-06-11 06:00:00;1980-06-10;0.0;G
1980-06-11 06:00:01;1980-06-12 06:00:00;1980-06-11;7.1;G
1980-06-12 06:00:01;1980-06-13 06:00:00;1980-06-12;0.0;G
1980-06-13 06:00:01;1980-06-14 06:00:00;1980-06-13;1.1;G
1980-06-14 06:00:01;1980-06-15 06:00:00;1980-06-14;0.0;G
1980-06-15 06:00:01;1980-06-16 06:00:00;1980-06-15;0.0;G
1980-06-16 06:00:01;1980-06-17 06:00:00;1980-06-16;0.0;G
1980-06-17 06:00:01;1980-06-18 06:00:00;1980-06-17;0.7;G
1980-06-18 06:00:01;1980-06-19 06:00:00;1980-06-18;0.0;G
1980-06-19 06:00:01;1980-06-20 06:00:00;1980-06-19;0.5;G
1980-06-20 06:00:01;1980-06-21 06:00:00;1980-06-20;0.8;G
1980-06-21 06:00:01;1980-06-22 06:00:00;1980-06-21;5.0;G
1980-06-22 06:00:01;1980-06-23 06:00:00;1980-06-22;60.5;G
1980-06-23 06:00:01;1980-06-24 06:00:00;1980-06-23;1.0;G
1980-06-24 06:00:01;1980-06-25 06:00:00;1980-06-24;4.5;G
1980-06-25 06:00:01;1980-06-26 06:00:00;1980-06-25;4.8;G
1980-06-26 06:00:01;1980-06-27 06:00:00;1980-06-26;17.2;G
1980-06-27 06:00:01;1980-06-28 06:00:00;1980-06-27;0.5;G
1980-06-28 06:00:01;1980-06-29 06:00:00;1980-06-28;0.6;G
1980-06-29 06:00:01;1980-06-30 06:00:00;1980-06-29;0.0;G
1980-06-30 06:00:01;1980-07-01 06:00:00;1980-06-30;0.0;G
1980-07-01 06:00:01;1980-07-02 06:00:00;1980-07-01;2.9;G
1980-07-02 06:00:01;1980-07-03 06:00:00;1980-07-02;2.3;G
1980-07-03 06:00:01;1980-07-04 06:00:00;1980-07-03;0.0;G
1980-07-04 06:00:01;1980-07-05 06:00:00;1980-07-04;1.0;G
1980-07-05 06:00:01;1980-07-06 06:00:00;1980-07-05;2.2;G
1980-07-06 06:00:01;1980-07-07 06:00:00;1980-07-06;0.0;G
1980-07-07 06:00:01;1980-07-08 06:00:00;1980-07-07;0.0;G
1980-07-08 06:00:01;1980-07-09 06:00:00;1980-07-08;0.0;G
1980-07-09 06:00:01;1980-07-10 06:00:00;1980-07-09;0.0;G
1980-07-10 06:00:01;1980-07-11 06:00:00;1980-07-10;0.0;G
1980-07-11 06:00:01;1980-07-12 06:00:00;1980-07-11;0.0;G
1980-07-12 06:00:01;1980-07-13 06:00:00;1980-07-12;0.0;G
1980-07-13 06:00:01;1980-07-14 06:00:00;1980-07-13;0.0;G
1980-07-14 06:00:01;1980-07-15 06:00:00;1980-07-14;0.0;G
1980-07-15 06:00:01;1980-07-16 06:00:00;1980-07-15;0.0;G
1980-07-16 06:00:01;1980-07-17 06:00:00;1980-07-16;37.0;G
1980-07-17 06:00:01;1980-07-18 06:00:00;1980-07-17;12.0;G
1980-07-18 06:00:01;1980-07-19 06:00:00;1980-07-18;1.0;G
1980-07-19 06:00:01;1980-07-20 06:00:00;1980-07-19;0.0;G
1980-07-20 06:00:01;1980-07-21 06:00:00;1980-07-20;5.0;G
1980-07-21 06:00:01;1980-07-22 06:00:00;1980-07-21;0.0;G
1980-07-22 06:00:01;1980-07-23 06:00:00;1980-07-22;0.0;G
1980-07-23 06:00:01;1980-07-24 06:00:00;1980-07-23;0.0;G
1980-07-24 06:00:01;1980-07-25 06:00:00;1980-07-24;0.0;G
1980-07-25 06:00:01;1980-07-26 06:00:00;1980-07-25;0.0;G
1980-07-26 06:00:01;1980-07-27 06:00:00;1980-07-26;0.0;G
1980-07-27 06:00:01;1980-07-28 06:00:00;1980-07-27;0.0;G
1980-07-28 06:00:01;1980-07-29 06:00:00;1980-07-28;0.0;G
1980-07-29 06:00:01;1980-07-30 06:00:00;1980-07-29;0.0;G
1980-07-30 06:00:01;1980-07-31 06:00:00;1980-07-30;0.0;G
1980-07-31 06:00:01;1980-08-01 06:00:00;1980-07-31;0.0;G
1980-08-01 06:00:01;1980-08-02 06:00:00;1980-08-01;2.7;G
1980-08-02 06:00:01;1980-08-03 06:00:00;1980-08-02;0.0;G
1980-08-03 06:00:01;1980-08-04 06:00:00;1980-08-03;2.5;G
1980-08-04 06:00:01;1980-08-05 06:00:00;1980-08-04;1.7;G
1980-08-05 06:00:01;1980-08-06 06:00:00;1980-08-05;14.0;G
1980-08-06 06:00:01;1980-08-07 06:00:00;1980-08-06;1.3;G
1980-08-07 06:00:01;1980-08-08 06:00:00;1980-08-07;0.9;G
1980-08-08 06:00:01;1980-08-09 06:00:00;1980-08-08;12.4;G
1980-08-09 06:00:01;1980-08-10 06:00:00;1980-08-09;4.0;G
1980-08-10 06:00:01;1980-08-11 06:00:00;1980-08-10;2.5;G
1980-08-11 06:00:01;1980-08-12 06:00:00;1980-08-11;4.8;G
1980-08-12 06:00:01;1980-08-13 06:00:00;1980-08-12;0.3;G
1980-08-13 06:00:01;1980-08-14 06:00:00;1980-08-13;0.0;G
1980-08-14 06:00:01;1980-08-15 06:00:00;1980-08-14;0.0;G
1980-08-15 06:00:01;1980-08-16 06:00:00;1980-08-15;0.0;G
1980-08-16 06:00:01;1980-08-17 06:00:00;1980-08-16;0.0;G
1980-08-17 06:00:01;1980-08-18 06:00:00;1980-08-17;0.0;G
1980-08-18 06:00:01;1980-08-19 06:00:00;1980-08-18;0.0;G
1980-08-19 06:00:01;1980-08-20 06:00:00;1980-08-19;0.3;G
1980-08-20 06:00:01;1980-08-21 06:00:00;1980-08-20;9.2;G
1980-08-21 06:00:01;1980-08-22 06:00:00;1980-08-21;5.3;G
1980-08-22 06:00:01;1980-08-23 06:00:00;1980-08-22;11.5;G
1980-08-23 06:00:01;1980-08-24 06:00:00;1980-08-23;1.3;G
1980-08-24 06:00:01;1980-08-25 06:00:00;1980-08-24;10.5;G
1980-08-25 06:00:01;1980-08-26 06:00:00;1980-08-25;0.5;G
1980-08-26 06:00:01;1980-08-27 06:00:00;1980-08-26;9.7;G
1980-08-27 06:00:01;1980-08-28 06:00:00;1980-08-27;9.5;G
1980-08-28 06:00:01;1980-08-29 06:00:00;1980-08-28;22.5;G
1980-08-29 06:00:01;1980-08-30 06:00:00;1980-08-29;0.0;G
1980-08-30 06:00:01;1980-08-31 06:00:00;1980-08-30;0.0;G
1980-08-31 06:00:01;1980-09-01 06:00:00;1980-08-31;0.0;G
