Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Gränna;84610;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1964-01-01 00:00:00;1965-06-10 23:59:59;130.0;58.0333;14.4666

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1964-02-11 06:00:01;1964-02-12 06:00:00;1964-02-11;14.2;G;;– stationen har endast levererat värden med kvalitetskod Röd (R). Dessa levereras ej.
1964-02-12 06:00:01;1964-02-13 06:00:00;1964-02-12;0.0;G
1964-02-13 06:00:01;1964-02-14 06:00:00;1964-02-13;1.5;G
1964-02-14 06:00:01;1964-02-15 06:00:00;1964-02-14;0.2;G
1964-02-15 06:00:01;1964-02-16 06:00:00;1964-02-15;5.6;G
1964-02-16 06:00:01;1964-02-17 06:00:00;1964-02-16;2.6;G
1964-02-17 06:00:01;1964-02-18 06:00:00;1964-02-17;1.5;G
1964-02-18 06:00:01;1964-02-19 06:00:00;1964-02-18;0.0;G
1964-02-19 06:00:01;1964-02-20 06:00:00;1964-02-19;0.4;G
1964-02-20 06:00:01;1964-02-21 06:00:00;1964-02-20;0.0;G
1964-02-21 06:00:01;1964-02-22 06:00:00;1964-02-21;0.0;G
1964-02-22 06:00:01;1964-02-23 06:00:00;1964-02-22;0.0;G
1964-02-23 06:00:01;1964-02-24 06:00:00;1964-02-23;0.0;G
1964-02-24 06:00:01;1964-02-25 06:00:00;1964-02-24;0.0;G
1964-02-25 06:00:01;1964-02-26 06:00:00;1964-02-25;0.0;G
1964-02-26 06:00:01;1964-02-27 06:00:00;1964-02-26;0.0;G
1964-02-27 06:00:01;1964-02-28 06:00:00;1964-02-27;0.0;G
1964-02-28 06:00:01;1964-02-29 06:00:00;1964-02-28;1.1;G
1964-02-29 06:00:01;1964-03-01 06:00:00;1964-02-29;0.5;G
1964-03-01 06:00:01;1964-03-02 06:00:00;1964-03-01;0.0;G
1964-03-02 06:00:01;1964-03-03 06:00:00;1964-03-02;0.6;G
1964-03-03 06:00:01;1964-03-04 06:00:00;1964-03-03;0.2;G
1964-03-04 06:00:01;1964-03-05 06:00:00;1964-03-04;0.0;G
1964-03-05 06:00:01;1964-03-06 06:00:00;1964-03-05;0.0;G
1964-03-06 06:00:01;1964-03-07 06:00:00;1964-03-06;0.0;G
1964-03-07 06:00:01;1964-03-08 06:00:00;1964-03-07;0.0;G
1964-03-08 06:00:01;1964-03-09 06:00:00;1964-03-08;0.0;G
1964-03-09 06:00:01;1964-03-10 06:00:00;1964-03-09;0.0;G
1964-03-10 06:00:01;1964-03-11 06:00:00;1964-03-10;0.0;G
1964-03-11 06:00:01;1964-03-12 06:00:00;1964-03-11;0.0;G
1964-03-12 06:00:01;1964-03-13 06:00:00;1964-03-12;0.0;G
1964-03-13 06:00:01;1964-03-14 06:00:00;1964-03-13;0.0;G
1964-03-14 06:00:01;1964-03-15 06:00:00;1964-03-14;0.0;G
1964-03-15 06:00:01;1964-03-16 06:00:00;1964-03-15;0.0;G
1964-03-16 06:00:01;1964-03-17 06:00:00;1964-03-16;0.1;G
1964-03-17 06:00:01;1964-03-18 06:00:00;1964-03-17;0.5;G
1964-03-18 06:00:01;1964-03-19 06:00:00;1964-03-18;0.3;G
1964-03-19 06:00:01;1964-03-20 06:00:00;1964-03-19;0.1;G
1964-03-20 06:00:01;1964-03-21 06:00:00;1964-03-20;0.2;G
1964-03-21 06:00:01;1964-03-22 06:00:00;1964-03-21;0.0;G
1964-03-22 06:00:01;1964-03-23 06:00:00;1964-03-22;0.0;G
1964-03-23 06:00:01;1964-03-24 06:00:00;1964-03-23;0.0;G
1964-03-24 06:00:01;1964-03-25 06:00:00;1964-03-24;0.0;G
1964-03-25 06:00:01;1964-03-26 06:00:00;1964-03-25;0.0;G
1964-03-26 06:00:01;1964-03-27 06:00:00;1964-03-26;0.0;G
1964-03-27 06:00:01;1964-03-28 06:00:00;1964-03-27;0.0;G
1964-03-28 06:00:01;1964-03-29 06:00:00;1964-03-28;0.0;G
1964-03-29 06:00:01;1964-03-30 06:00:00;1964-03-29;0.0;G
1964-03-30 06:00:01;1964-03-31 06:00:00;1964-03-30;0.0;G
1964-03-31 06:00:01;1964-04-01 06:00:00;1964-03-31;0.0;G
1964-04-01 06:00:01;1964-04-02 06:00:00;1964-04-01;0.0;G
1964-04-02 06:00:01;1964-04-03 06:00:00;1964-04-02;0.0;G
1964-04-03 06:00:01;1964-04-04 06:00:00;1964-04-03;0.0;G
1964-04-04 06:00:01;1964-04-05 06:00:00;1964-04-04;0.0;G
1964-04-05 06:00:01;1964-04-06 06:00:00;1964-04-05;0.0;G
1964-04-06 06:00:01;1964-04-07 06:00:00;1964-04-06;0.0;G
1964-04-07 06:00:01;1964-04-08 06:00:00;1964-04-07;0.0;G
1964-04-08 06:00:01;1964-04-09 06:00:00;1964-04-08;1.8;G
